==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4648, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 2/100, Train Loss: 3.4677, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 3/100, Train Loss: 3.4691, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 4/100, Train Loss: 3.4652, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 5/100, Train Loss: 3.4654, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 6/100, Train Loss: 3.4687, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 7/100, Train Loss: 3.4662, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 8/100, Train Loss: 3.4695, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 53/100, Train Loss: 2.7214, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 54/100, Train Loss: 2.6412, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 55/100, Train Loss: 2.6463, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 56/100, Train Loss: 2.5675, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 57/100, Train Loss: 2.5775, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 58/100, Train Loss: 2.4903, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 59/100, Train Loss: 2.4151, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 60/100, Train Loss: 2.4888, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 61/100, Train Loss: 3.2005, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 62/100, Train Loss: 2.9590, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 63/100, Train Loss: 2.4916, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 64/100, Train Loss: 2.7086, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 65/100, Train Loss: 2.6303, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 66/100, Train Loss: 2.4844, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 67/100, Train Loss: 2.9823, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 68/100, Train Loss: 2.5237, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 69/100, Train Loss: 2.9144, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 70/100, Train Loss: 2.4007, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 71/100, Train Loss: 2.9925, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 72/100, Train Loss: 2.7094, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 73/100, Train Loss: 2.4894, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 74/100, Train Loss: 2.9189, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 75/100, Train Loss: 2.6721, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 76/100, Train Loss: 2.4228, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 77/100, Train Loss: 2.6729, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 78/100, Train Loss: 2.4890, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 79/100, Train Loss: 2.3962, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 80/100, Train Loss: 2.4986, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 81/100, Train Loss: 2.5362, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 82/100, Train Loss: 2.3943, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 83/100, Train Loss: 2.3035, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 84/100, Train Loss: 2.3713, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 85/100, Train Loss: 2.3249, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 86/100, Train Loss: 2.1919, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 87/100, Train Loss: 2.2509, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 88/100, Train Loss: 2.2472, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 89/100, Train Loss: 2.3362, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 90/100, Train Loss: 2.3012, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 91/100, Train Loss: 2.2651, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 92/100, Train Loss: 2.3354, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 93/100, Train Loss: 2.2506, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 94/100, Train Loss: 2.1916, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 95/100, Train Loss: 2.1862, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 96/100, Train Loss: 2.2517, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 97/100, Train Loss: 2.3363, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 98/100, Train Loss: 2.4876, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 99/100, Train Loss: 2.2094, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 100/100, Train Loss: 2.4038, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 50/100, Train Loss: 2.8996, Train ContrastiveAccuracy: 0.1103, Val Loss: 2.1707, Val ContrastiveAccuracy: 0.1988

Epoch [2/200], Progress: 1/100, Train Loss: 2.2954, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 2/100, Train Loss: 2.1616, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 3/100, Train Loss: 2.1226, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 4/100, Train Loss: 2.0647, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 5/100, Train Loss: 2.2750, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 6/100, Train Loss: 2.0729, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 7/100, Train Loss: 2.1986, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 8/100, Train Loss: 2.0590, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 9/100, Train Loss: 2.0105, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 10/100, Train Loss: 2.0104, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 11/100, Train Loss: 2.0218, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 12/100, Train Loss: 2.1461, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 13/100, Train Loss: 2.1321, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 14/100, Train Loss: 2.0982, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 15/100, Train Loss: 2.1040, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 16/100, Train Loss: 1.9897, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 17/100, Train Loss: 1.9791, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 18/100, Train Loss: 1.9820, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 19/100, Train Loss: 2.0182, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 20/100, Train Loss: 1.9118, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 21/100, Train Loss: 1.9531, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 22/100, Train Loss: 2.0599, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 23/100, Train Loss: 1.8391, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 24/100, Train Loss: 1.8717, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 25/100, Train Loss: 1.9878, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 26/100, Train Loss: 2.3393, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 27/100, Train Loss: 2.2066, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 28/100, Train Loss: 2.0089, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 29/100, Train Loss: 1.9919, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 30/100, Train Loss: 2.0567, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 31/100, Train Loss: 2.1090, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 32/100, Train Loss: 1.9992, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 33/100, Train Loss: 2.0029, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 34/100, Train Loss: 1.9570, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 35/100, Train Loss: 1.8913, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 36/100, Train Loss: 2.0174, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 37/100, Train Loss: 1.8731, ContrastiveAccuracy:  0.4375
Epoch [2/200], Progress: 38/100, Train Loss: 1.9710, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 39/100, Train Loss: 2.2212, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 40/100, Train Loss: 2.0414, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 41/100, Train Loss: 2.0825, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 42/100, Train Loss: 2.4972, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 43/100, Train Loss: 2.0755, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 44/100, Train Loss: 2.4126, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 45/100, Train Loss: 2.4564, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 46/100, Train Loss: 1.9729, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 47/100, Train Loss: 2.4165, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 48/100, Train Loss: 2.3237, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 49/100, Train Loss: 2.0470, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 50/100, Train Loss: 2.0970, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 51/100, Train Loss: 1.8598, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 52/100, Train Loss: 2.0819, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 53/100, Train Loss: 2.0292, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 54/100, Train Loss: 2.2242, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 55/100, Train Loss: 1.8721, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 56/100, Train Loss: 2.1026, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 57/100, Train Loss: 1.9358, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 58/100, Train Loss: 1.8403, ContrastiveAccuracy:  0.4375
Epoch [2/200], Progress: 59/100, Train Loss: 1.9411, ContrastiveAccuracy:  0.4375
Epoch [2/200], Progress: 60/100, Train Loss: 2.1945, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 61/100, Train Loss: 1.7730, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 62/100, Train Loss: 1.9662, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 63/100, Train Loss: 2.0171, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 64/100, Train Loss: 1.9562, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 65/100, Train Loss: 1.9268, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 66/100, Train Loss: 2.0237, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 67/100, Train Loss: 2.4274, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 68/100, Train Loss: 1.8781, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 69/100, Train Loss: 2.0216, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 70/100, Train Loss: 1.8457, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 71/100, Train Loss: 2.3370, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 72/100, Train Loss: 1.8961, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 73/100, Train Loss: 2.0326, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 74/100, Train Loss: 2.0364, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 75/100, Train Loss: 2.0432, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 76/100, Train Loss: 1.9361, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 77/100, Train Loss: 2.2569, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 78/100, Train Loss: 1.7874, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 79/100, Train Loss: 2.2131, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 80/100, Train Loss: 1.9241, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 81/100, Train Loss: 2.3810, ContrastiveAccuracy:  0.0312
Epoch [2/200], Progress: 82/100, Train Loss: 2.0695, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 83/100, Train Loss: 2.1234, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 84/100, Train Loss: 1.8494, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 85/100, Train Loss: 2.4132, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 86/100, Train Loss: 1.7766, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 87/100, Train Loss: 2.3685, ContrastiveAccuracy:  0.0312
Epoch [2/200], Progress: 88/100, Train Loss: 1.9231, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 89/100, Train Loss: 2.3038, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 90/100, Train Loss: 2.2562, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 91/100, Train Loss: 1.9135, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 92/100, Train Loss: 2.2444, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 93/100, Train Loss: 1.8561, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 94/100, Train Loss: 2.1766, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 95/100, Train Loss: 2.0469, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 96/100, Train Loss: 1.8993, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 97/100, Train Loss: 2.1667, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 98/100, Train Loss: 1.9782, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 99/100, Train Loss: 2.3370, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 100/100, Train Loss: 2.0981, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 50/100, Train Loss: 2.0700, Train ContrastiveAccuracy: 0.2247, Val Loss: 2.0318, Val ContrastiveAccuracy: 0.2250

Epoch [3/200], Progress: 1/100, Train Loss: 1.9509, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 2/100, Train Loss: 1.9832, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 3/100, Train Loss: 2.0640, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 4/100, Train Loss: 1.9160, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 5/100, Train Loss: 2.0432, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 6/100, Train Loss: 1.8499, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 7/100, Train Loss: 1.9597, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 8/100, Train Loss: 1.9285, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 9/100, Train Loss: 1.8939, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 10/100, Train Loss: 1.8466, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 11/100, Train Loss: 1.8934, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 12/100, Train Loss: 2.2999, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 13/100, Train Loss: 2.0821, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 14/100, Train Loss: 1.7411, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 15/100, Train Loss: 2.0673, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 16/100, Train Loss: 1.8481, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 17/100, Train Loss: 1.8998, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 18/100, Train Loss: 1.7985, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 19/100, Train Loss: 1.9489, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 20/100, Train Loss: 1.9978, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 21/100, Train Loss: 1.9125, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 22/100, Train Loss: 2.2320, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 23/100, Train Loss: 2.0818, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 24/100, Train Loss: 1.9022, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 25/100, Train Loss: 2.5433, ContrastiveAccuracy:  0.0625
Epoch [3/200], Progress: 26/100, Train Loss: 2.0174, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 27/100, Train Loss: 2.3363, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 28/100, Train Loss: 1.9487, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 29/100, Train Loss: 1.9230, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 30/100, Train Loss: 2.2545, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 31/100, Train Loss: 2.0610, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 32/100, Train Loss: 2.1286, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 33/100, Train Loss: 1.8856, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 34/100, Train Loss: 1.8685, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 35/100, Train Loss: 2.0418, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 36/100, Train Loss: 1.8484, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 37/100, Train Loss: 2.0936, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 38/100, Train Loss: 1.8394, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 39/100, Train Loss: 2.1204, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 40/100, Train Loss: 1.8290, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 41/100, Train Loss: 1.8327, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 42/100, Train Loss: 1.9628, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 43/100, Train Loss: 1.8053, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 44/100, Train Loss: 2.0125, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 45/100, Train Loss: 1.8917, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 46/100, Train Loss: 1.9052, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 47/100, Train Loss: 1.9057, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 48/100, Train Loss: 1.8460, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 49/100, Train Loss: 1.9075, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 50/100, Train Loss: 1.7070, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 51/100, Train Loss: 1.7717, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 52/100, Train Loss: 1.8241, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 53/100, Train Loss: 2.0756, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 54/100, Train Loss: 1.9534, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 55/100, Train Loss: 2.0049, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 56/100, Train Loss: 1.8703, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 57/100, Train Loss: 2.1055, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 58/100, Train Loss: 1.8156, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 59/100, Train Loss: 2.1598, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 60/100, Train Loss: 1.9987, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 61/100, Train Loss: 1.8429, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 62/100, Train Loss: 2.1406, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 63/100, Train Loss: 1.9064, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 64/100, Train Loss: 2.2763, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 65/100, Train Loss: 1.7609, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 66/100, Train Loss: 1.8574, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 67/100, Train Loss: 2.1522, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 68/100, Train Loss: 2.1039, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 69/100, Train Loss: 1.9696, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 70/100, Train Loss: 1.8038, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 71/100, Train Loss: 2.2840, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 72/100, Train Loss: 1.7419, ContrastiveAccuracy:  0.2188
