==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200
Epoch [1/200], Progress: 1/100, Train Loss: 3.4678, ContrastiveAccuracy:  0.0625
Epoch [31/200], Progress: 59/100, Train Loss: 0.5517, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 60/100, Train Loss: 0.6749, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 61/100, Train Loss: 0.3018, ContrastiveAccuracy:  0.8125
Epoch [31/200], Progress: 62/100, Train Loss: 0.4606, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 63/100, Train Loss: 0.6587, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 64/100, Train Loss: 0.5967, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 65/100, Train Loss: 0.3910, ContrastiveAccuracy:  0.8438
Epoch [31/200], Progress: 66/100, Train Loss: 0.2877, ContrastiveAccuracy:  0.9062
Epoch [31/200], Progress: 67/100, Train Loss: 0.4865, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 68/100, Train Loss: 0.6517, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 69/100, Train Loss: 0.7861, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 70/100, Train Loss: 0.4811, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 71/100, Train Loss: 0.6493, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 72/100, Train Loss: 0.4017, ContrastiveAccuracy:  0.8125
Epoch [31/200], Progress: 73/100, Train Loss: 0.4692, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 74/100, Train Loss: 0.5754, ContrastiveAccuracy:  0.5938
Epoch [31/200], Progress: 75/100, Train Loss: 0.4557, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 76/100, Train Loss: 0.5316, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 77/100, Train Loss: 0.4506, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 78/100, Train Loss: 0.5574, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 79/100, Train Loss: 0.7965, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 80/100, Train Loss: 0.4687, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 81/100, Train Loss: 0.4681, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 82/100, Train Loss: 0.5776, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 83/100, Train Loss: 0.4542, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 84/100, Train Loss: 0.5726, ContrastiveAccuracy:  0.5938
Epoch [31/200], Progress: 85/100, Train Loss: 0.4901, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 86/100, Train Loss: 0.4080, ContrastiveAccuracy:  0.8125
Epoch [31/200], Progress: 87/100, Train Loss: 0.4580, ContrastiveAccuracy:  0.8750
Epoch [31/200], Progress: 88/100, Train Loss: 0.7349, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 89/100, Train Loss: 0.5416, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 90/100, Train Loss: 0.6593, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 91/100, Train Loss: 0.5987, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 92/100, Train Loss: 0.4981, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 93/100, Train Loss: 0.5109, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 94/100, Train Loss: 0.4583, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 95/100, Train Loss: 0.6846, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 96/100, Train Loss: 0.5282, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 97/100, Train Loss: 0.8107, ContrastiveAccuracy:  0.5938
Epoch [31/200], Progress: 98/100, Train Loss: 0.4910, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 99/100, Train Loss: 0.5944, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 100/100, Train Loss: 0.7603, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 50/100, Train Loss: 0.5057, Train ContrastiveAccuracy: 0.7553, Val Loss: 0.4554, Val ContrastiveAccuracy: 0.7712

Epoch [32/200], Progress: 1/100, Train Loss: 0.4939, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 2/100, Train Loss: 0.2568, ContrastiveAccuracy:  0.9062
Epoch [32/200], Progress: 3/100, Train Loss: 0.4160, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 4/100, Train Loss: 0.3085, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 5/100, Train Loss: 0.6007, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 6/100, Train Loss: 0.7927, ContrastiveAccuracy:  0.5938
Epoch [32/200], Progress: 7/100, Train Loss: 0.4517, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 8/100, Train Loss: 0.2694, ContrastiveAccuracy:  0.9062
Epoch [32/200], Progress: 9/100, Train Loss: 0.2883, ContrastiveAccuracy:  0.8750
Epoch [32/200], Progress: 10/100, Train Loss: 0.3373, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 11/100, Train Loss: 0.4823, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 12/100, Train Loss: 0.3188, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 13/100, Train Loss: 0.6690, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 14/100, Train Loss: 0.3888, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 15/100, Train Loss: 0.5278, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 16/100, Train Loss: 0.4328, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 17/100, Train Loss: 0.3456, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 18/100, Train Loss: 0.2452, ContrastiveAccuracy:  0.9062
Epoch [32/200], Progress: 19/100, Train Loss: 0.5617, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 20/100, Train Loss: 0.4151, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 21/100, Train Loss: 0.5850, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 22/100, Train Loss: 0.4678, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 23/100, Train Loss: 0.3894, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 24/100, Train Loss: 0.5058, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 25/100, Train Loss: 0.3383, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 26/100, Train Loss: 0.4716, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 27/100, Train Loss: 0.4978, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 28/100, Train Loss: 0.5324, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 29/100, Train Loss: 0.4812, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 30/100, Train Loss: 0.4414, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 31/100, Train Loss: 0.2891, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 32/100, Train Loss: 0.3663, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 33/100, Train Loss: 0.4899, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 34/100, Train Loss: 0.3559, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 35/100, Train Loss: 0.4965, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 36/100, Train Loss: 0.3249, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 37/100, Train Loss: 0.4512, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 38/100, Train Loss: 0.4733, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 39/100, Train Loss: 0.3778, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 40/100, Train Loss: 0.6117, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 41/100, Train Loss: 0.6148, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 42/100, Train Loss: 0.4045, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 43/100, Train Loss: 0.3858, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 44/100, Train Loss: 0.3267, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 45/100, Train Loss: 0.3184, ContrastiveAccuracy:  0.9062
Epoch [32/200], Progress: 46/100, Train Loss: 0.4717, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 47/100, Train Loss: 0.6494, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 48/100, Train Loss: 0.2410, ContrastiveAccuracy:  0.8750
Epoch [32/200], Progress: 49/100, Train Loss: 0.5021, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 50/100, Train Loss: 0.6582, ContrastiveAccuracy:  0.5938
Epoch [32/200], Progress: 51/100, Train Loss: 0.6810, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 52/100, Train Loss: 0.5403, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 53/100, Train Loss: 0.4661, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 54/100, Train Loss: 0.3801, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 55/100, Train Loss: 0.3206, ContrastiveAccuracy:  0.8750
Epoch [32/200], Progress: 56/100, Train Loss: 0.3611, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 57/100, Train Loss: 0.3482, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 58/100, Train Loss: 0.3291, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 59/100, Train Loss: 0.4999, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 60/100, Train Loss: 0.6276, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 61/100, Train Loss: 0.2624, ContrastiveAccuracy:  0.8750
Epoch [32/200], Progress: 62/100, Train Loss: 0.4754, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 63/100, Train Loss: 0.4775, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 64/100, Train Loss: 0.6194, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 65/100, Train Loss: 0.3251, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 66/100, Train Loss: 0.2849, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 67/100, Train Loss: 0.3185, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 68/100, Train Loss: 0.4832, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 69/100, Train Loss: 0.3719, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 70/100, Train Loss: 0.3668, ContrastiveAccuracy:  0.8750
Epoch [32/200], Progress: 71/100, Train Loss: 0.2605, ContrastiveAccuracy:  0.8750
Epoch [32/200], Progress: 72/100, Train Loss: 0.3959, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 73/100, Train Loss: 0.6024, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 74/100, Train Loss: 0.4235, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 75/100, Train Loss: 0.4315, ContrastiveAccuracy:  0.8438
Epoch [32/200], Progress: 76/100, Train Loss: 0.4073, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 77/100, Train Loss: 0.4279, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 78/100, Train Loss: 0.5793, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 79/100, Train Loss: 0.4924, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 80/100, Train Loss: 0.4252, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 81/100, Train Loss: 0.4827, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 82/100, Train Loss: 0.4231, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 83/100, Train Loss: 0.4895, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 84/100, Train Loss: 0.5921, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 85/100, Train Loss: 0.4944, ContrastiveAccuracy:  0.7812
Epoch [32/200], Progress: 86/100, Train Loss: 0.5821, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 87/100, Train Loss: 0.3655, ContrastiveAccuracy:  0.8125
Epoch [32/200], Progress: 88/100, Train Loss: 0.6474, ContrastiveAccuracy:  0.6250
Epoch [32/200], Progress: 89/100, Train Loss: 0.5433, ContrastiveAccuracy:  0.6562
Epoch [32/200], Progress: 90/100, Train Loss: 0.5549, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 91/100, Train Loss: 0.5526, ContrastiveAccuracy:  0.6875
Epoch [32/200], Progress: 92/100, Train Loss: 0.4412, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 93/100, Train Loss: 0.8700, ContrastiveAccuracy:  0.5625
Epoch [32/200], Progress: 94/100, Train Loss: 0.4122, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 95/100, Train Loss: 0.4851, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 96/100, Train Loss: 0.5322, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 97/100, Train Loss: 0.8013, ContrastiveAccuracy:  0.5000
Epoch [32/200], Progress: 98/100, Train Loss: 0.7387, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 99/100, Train Loss: 0.4540, ContrastiveAccuracy:  0.7188
Epoch [32/200], Progress: 100/100, Train Loss: 0.5621, ContrastiveAccuracy:  0.7500
Epoch [32/200], Progress: 50/100, Train Loss: 0.4613, Train ContrastiveAccuracy: 0.7591, Val Loss: 0.5093, Val ContrastiveAccuracy: 0.7444

Epoch [33/200], Progress: 1/100, Train Loss: 0.6357, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 2/100, Train Loss: 0.3393, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 3/100, Train Loss: 0.8845, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 4/100, Train Loss: 0.7039, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 5/100, Train Loss: 0.6958, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 6/100, Train Loss: 0.7825, ContrastiveAccuracy:  0.5938
Epoch [33/200], Progress: 7/100, Train Loss: 0.7994, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 8/100, Train Loss: 0.4793, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 9/100, Train Loss: 0.5503, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 10/100, Train Loss: 0.8344, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 11/100, Train Loss: 0.6460, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 12/100, Train Loss: 0.4044, ContrastiveAccuracy:  0.8438
Epoch [33/200], Progress: 13/100, Train Loss: 0.7500, ContrastiveAccuracy:  0.5938
Epoch [33/200], Progress: 14/100, Train Loss: 0.6610, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 15/100, Train Loss: 0.9805, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 16/100, Train Loss: 0.6619, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 17/100, Train Loss: 0.6501, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 18/100, Train Loss: 0.5024, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 19/100, Train Loss: 0.4963, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 20/100, Train Loss: 0.8644, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 21/100, Train Loss: 0.6126, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 22/100, Train Loss: 0.9801, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 23/100, Train Loss: 0.6532, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 24/100, Train Loss: 0.6075, ContrastiveAccuracy:  0.8438
Epoch [33/200], Progress: 25/100, Train Loss: 0.3265, ContrastiveAccuracy:  0.8438
Epoch [33/200], Progress: 26/100, Train Loss: 0.6757, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 27/100, Train Loss: 0.8547, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 28/100, Train Loss: 0.8964, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 29/100, Train Loss: 0.6059, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 30/100, Train Loss: 1.0961, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 31/100, Train Loss: 0.3360, ContrastiveAccuracy:  0.8438
Epoch [33/200], Progress: 32/100, Train Loss: 0.5013, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 33/100, Train Loss: 0.5906, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 34/100, Train Loss: 0.6023, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 35/100, Train Loss: 0.7952, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 36/100, Train Loss: 0.4235, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 37/100, Train Loss: 0.5797, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 38/100, Train Loss: 0.6887, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 39/100, Train Loss: 0.8991, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 40/100, Train Loss: 0.6073, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 41/100, Train Loss: 0.5677, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 42/100, Train Loss: 0.4608, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 43/100, Train Loss: 0.4891, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 44/100, Train Loss: 0.3966, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 45/100, Train Loss: 0.5313, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 46/100, Train Loss: 0.5255, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 47/100, Train Loss: 0.7595, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 48/100, Train Loss: 0.5902, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 49/100, Train Loss: 0.7059, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 50/100, Train Loss: 0.9159, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 51/100, Train Loss: 0.8834, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 52/100, Train Loss: 0.7755, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 53/100, Train Loss: 0.9633, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 54/100, Train Loss: 0.6733, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 55/100, Train Loss: 0.4509, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 56/100, Train Loss: 0.6304, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 57/100, Train Loss: 0.6635, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 58/100, Train Loss: 0.7779, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 59/100, Train Loss: 0.5519, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 60/100, Train Loss: 0.7466, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 61/100, Train Loss: 0.5154, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 62/100, Train Loss: 0.6260, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 63/100, Train Loss: 0.8919, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 64/100, Train Loss: 0.6903, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 65/100, Train Loss: 0.5117, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 66/100, Train Loss: 0.5289, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 67/100, Train Loss: 0.5414, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 68/100, Train Loss: 1.0600, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 69/100, Train Loss: 0.3575, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 70/100, Train Loss: 0.6518, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 71/100, Train Loss: 0.6564, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 72/100, Train Loss: 0.4045, ContrastiveAccuracy:  0.7812
Epoch [33/200], Progress: 73/100, Train Loss: 0.7331, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 74/100, Train Loss: 0.8771, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 75/100, Train Loss: 0.6521, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 76/100, Train Loss: 0.7485, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 77/100, Train Loss: 0.6713, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 78/100, Train Loss: 0.9461, ContrastiveAccuracy:  0.5312
Epoch [33/200], Progress: 79/100, Train Loss: 0.5759, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 80/100, Train Loss: 0.5292, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 81/100, Train Loss: 0.6659, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 82/100, Train Loss: 0.6971, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 83/100, Train Loss: 0.6782, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 84/100, Train Loss: 0.7787, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 85/100, Train Loss: 0.6617, ContrastiveAccuracy:  0.7500
Epoch [33/200], Progress: 86/100, Train Loss: 0.5693, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 87/100, Train Loss: 0.8624, ContrastiveAccuracy:  0.5938
Epoch [33/200], Progress: 88/100, Train Loss: 0.8387, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 89/100, Train Loss: 0.7445, ContrastiveAccuracy:  0.6562
Epoch [33/200], Progress: 90/100, Train Loss: 0.6022, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 91/100, Train Loss: 0.6108, ContrastiveAccuracy:  0.6250
Epoch [33/200], Progress: 92/100, Train Loss: 0.9047, ContrastiveAccuracy:  0.5000
Epoch [33/200], Progress: 93/100, Train Loss: 0.4684, ContrastiveAccuracy:  0.8125
Epoch [33/200], Progress: 94/100, Train Loss: 0.5954, ContrastiveAccuracy:  0.7188
Epoch [33/200], Progress: 95/100, Train Loss: 0.8367, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 96/100, Train Loss: 0.5721, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 97/100, Train Loss: 0.9163, ContrastiveAccuracy:  0.5625
Epoch [33/200], Progress: 98/100, Train Loss: 0.9690, ContrastiveAccuracy:  0.5938
Epoch [33/200], Progress: 99/100, Train Loss: 0.4457, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 100/100, Train Loss: 0.5619, ContrastiveAccuracy:  0.6875
Epoch [33/200], Progress: 50/100, Train Loss: 0.6686, Train ContrastiveAccuracy: 0.6956, Val Loss: 0.5535, Val ContrastiveAccuracy: 0.7225

Epoch [34/200], Progress: 1/100, Train Loss: 0.5458, ContrastiveAccuracy:  0.7812
Epoch [34/200], Progress: 2/100, Train Loss: 0.2632, ContrastiveAccuracy:  0.9062
Epoch [34/200], Progress: 3/100, Train Loss: 0.2815, ContrastiveAccuracy:  0.8750
Epoch [34/200], Progress: 4/100, Train Loss: 0.3441, ContrastiveAccuracy:  0.9062
Epoch [34/200], Progress: 5/100, Train Loss: 0.5081, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 6/100, Train Loss: 0.6133, ContrastiveAccuracy:  0.7500
Epoch [34/200], Progress: 7/100, Train Loss: 0.4573, ContrastiveAccuracy:  0.7812
Epoch [34/200], Progress: 8/100, Train Loss: 0.2595, ContrastiveAccuracy:  0.8750
Epoch [34/200], Progress: 9/100, Train Loss: 0.3135, ContrastiveAccuracy:  0.8438
Epoch [34/200], Progress: 10/100, Train Loss: 0.4760, ContrastiveAccuracy:  0.8125
Epoch [34/200], Progress: 11/100, Train Loss: 0.6268, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 12/100, Train Loss: 0.2971, ContrastiveAccuracy:  0.8750
Epoch [34/200], Progress: 13/100, Train Loss: 0.6698, ContrastiveAccuracy:  0.6250
Epoch [34/200], Progress: 14/100, Train Loss: 0.3245, ContrastiveAccuracy:  0.9062
Epoch [34/200], Progress: 15/100, Train Loss: 0.6779, ContrastiveAccuracy:  0.7500
Epoch [34/200], Progress: 16/100, Train Loss: 0.3700, ContrastiveAccuracy:  0.8438
Epoch [34/200], Progress: 17/100, Train Loss: 0.3824, ContrastiveAccuracy:  0.8125
Epoch [34/200], Progress: 18/100, Train Loss: 0.4710, ContrastiveAccuracy:  0.7500
Epoch [34/200], Progress: 19/100, Train Loss: 0.5761, ContrastiveAccuracy:  0.6875
Epoch [34/200], Progress: 20/100, Train Loss: 0.4947, ContrastiveAccuracy:  0.7500
Epoch [34/200], Progress: 21/100, Train Loss: 0.5409, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 22/100, Train Loss: 0.6156, ContrastiveAccuracy:  0.6875
Epoch [34/200], Progress: 23/100, Train Loss: 0.5066, ContrastiveAccuracy:  0.8125
Epoch [34/200], Progress: 24/100, Train Loss: 0.5001, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 25/100, Train Loss: 0.3106, ContrastiveAccuracy:  0.8438
Epoch [34/200], Progress: 26/100, Train Loss: 0.5360, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 27/100, Train Loss: 0.5542, ContrastiveAccuracy:  0.6562
Epoch [34/200], Progress: 28/100, Train Loss: 0.6641, ContrastiveAccuracy:  0.6562
Epoch [34/200], Progress: 29/100, Train Loss: 0.4950, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 30/100, Train Loss: 0.5450, ContrastiveAccuracy:  0.7500
Epoch [34/200], Progress: 31/100, Train Loss: 0.4041, ContrastiveAccuracy:  0.8125
Epoch [34/200], Progress: 32/100, Train Loss: 0.5025, ContrastiveAccuracy:  0.6875
Epoch [34/200], Progress: 33/100, Train Loss: 0.5168, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 34/100, Train Loss: 0.4578, ContrastiveAccuracy:  0.7500
Epoch [34/200], Progress: 35/100, Train Loss: 0.4674, ContrastiveAccuracy:  0.7188
Epoch [34/200], Progress: 36/100, Train Loss: 0.3567, ContrastiveAccuracy:  0.8750
Epoch [34/200], Progress: 37/100, Train Loss: 0.4289, ContrastiveAccuracy:  0.8438
Epoch [34/200], Progress: 38/100, Train Loss: 0.4310, ContrastiveAccuracy:  0.6875
