==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200
Epoch [1/200], Progress: 1/100, Train Loss: 3.4693, ContrastiveAccuracy:  0.0312
Epoch [29/200], Progress: 1/100, Train Loss: 0.6994, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 2/100, Train Loss: 0.9425, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 3/100, Train Loss: 0.4977, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 4/100, Train Loss: 0.8086, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 5/100, Train Loss: 0.7149, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 6/100, Train Loss: 0.5087, ContrastiveAccuracy:  0.7812
Epoch [29/200], Progress: 7/100, Train Loss: 0.7152, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 8/100, Train Loss: 0.4882, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 9/100, Train Loss: 0.6636, ContrastiveAccuracy:  0.5938
Epoch [29/200], Progress: 10/100, Train Loss: 0.5700, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 11/100, Train Loss: 0.4673, ContrastiveAccuracy:  0.8125
Epoch [29/200], Progress: 12/100, Train Loss: 0.5286, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 13/100, Train Loss: 0.6460, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 14/100, Train Loss: 0.5017, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 15/100, Train Loss: 0.5465, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 16/100, Train Loss: 0.4140, ContrastiveAccuracy:  0.8125
Epoch [29/200], Progress: 17/100, Train Loss: 0.4250, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 18/100, Train Loss: 0.4741, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 19/100, Train Loss: 0.6120, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 20/100, Train Loss: 0.4827, ContrastiveAccuracy:  0.8750
Epoch [29/200], Progress: 21/100, Train Loss: 0.7878, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 22/100, Train Loss: 0.5407, ContrastiveAccuracy:  0.7812
Epoch [29/200], Progress: 23/100, Train Loss: 0.5830, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 24/100, Train Loss: 0.5794, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 25/100, Train Loss: 0.5558, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 26/100, Train Loss: 0.4410, ContrastiveAccuracy:  0.9062
Epoch [29/200], Progress: 27/100, Train Loss: 0.5853, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 28/100, Train Loss: 0.4219, ContrastiveAccuracy:  0.7812
Epoch [29/200], Progress: 29/100, Train Loss: 0.3812, ContrastiveAccuracy:  0.8750
Epoch [29/200], Progress: 30/100, Train Loss: 0.5738, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 31/100, Train Loss: 0.5276, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 32/100, Train Loss: 0.6853, ContrastiveAccuracy:  0.7812
Epoch [29/200], Progress: 33/100, Train Loss: 0.5063, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 34/100, Train Loss: 0.5445, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 35/100, Train Loss: 0.7408, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 36/100, Train Loss: 0.6985, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 37/100, Train Loss: 0.5907, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 38/100, Train Loss: 0.8791, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 39/100, Train Loss: 1.0298, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 40/100, Train Loss: 0.5029, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 41/100, Train Loss: 0.6110, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 42/100, Train Loss: 0.4827, ContrastiveAccuracy:  0.7812
Epoch [29/200], Progress: 43/100, Train Loss: 0.4841, ContrastiveAccuracy:  0.8438
Epoch [29/200], Progress: 44/100, Train Loss: 0.5792, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 45/100, Train Loss: 0.7753, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 46/100, Train Loss: 0.4724, ContrastiveAccuracy:  0.8438
Epoch [29/200], Progress: 47/100, Train Loss: 0.7746, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 48/100, Train Loss: 0.4820, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 49/100, Train Loss: 0.8756, ContrastiveAccuracy:  0.5625
Epoch [29/200], Progress: 50/100, Train Loss: 0.8163, ContrastiveAccuracy:  0.5625
Epoch [29/200], Progress: 51/100, Train Loss: 0.7356, ContrastiveAccuracy:  0.8125
Epoch [29/200], Progress: 52/100, Train Loss: 0.3722, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 53/100, Train Loss: 0.7453, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 54/100, Train Loss: 0.6916, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 55/100, Train Loss: 0.7073, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 56/100, Train Loss: 0.7188, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 57/100, Train Loss: 0.5875, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 58/100, Train Loss: 0.8386, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 59/100, Train Loss: 0.5420, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 60/100, Train Loss: 0.6330, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 61/100, Train Loss: 0.6752, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 62/100, Train Loss: 0.7390, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 63/100, Train Loss: 0.6767, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 64/100, Train Loss: 0.4469, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 65/100, Train Loss: 0.9419, ContrastiveAccuracy:  0.5625
Epoch [29/200], Progress: 66/100, Train Loss: 0.5666, ContrastiveAccuracy:  0.7812
Epoch [29/200], Progress: 67/100, Train Loss: 0.8033, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 68/100, Train Loss: 0.7089, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 69/100, Train Loss: 0.7822, ContrastiveAccuracy:  0.5938
Epoch [29/200], Progress: 70/100, Train Loss: 0.5499, ContrastiveAccuracy:  0.7812
Epoch [29/200], Progress: 71/100, Train Loss: 0.7467, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 72/100, Train Loss: 1.0344, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 73/100, Train Loss: 0.4806, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 74/100, Train Loss: 0.7342, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 75/100, Train Loss: 0.5551, ContrastiveAccuracy:  0.8125
Epoch [29/200], Progress: 76/100, Train Loss: 0.7439, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 77/100, Train Loss: 0.5803, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 78/100, Train Loss: 0.5493, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 79/100, Train Loss: 0.5575, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 80/100, Train Loss: 0.7462, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 81/100, Train Loss: 0.8034, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 82/100, Train Loss: 0.7773, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 83/100, Train Loss: 0.4072, ContrastiveAccuracy:  0.8438
Epoch [29/200], Progress: 84/100, Train Loss: 0.5270, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 85/100, Train Loss: 0.7707, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 86/100, Train Loss: 0.5590, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 87/100, Train Loss: 0.5929, ContrastiveAccuracy:  0.8125
Epoch [29/200], Progress: 88/100, Train Loss: 0.6179, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 89/100, Train Loss: 0.5559, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 90/100, Train Loss: 0.6802, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 91/100, Train Loss: 0.9243, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 92/100, Train Loss: 0.7232, ContrastiveAccuracy:  0.7500
Epoch [29/200], Progress: 93/100, Train Loss: 0.7169, ContrastiveAccuracy:  0.5938
Epoch [29/200], Progress: 94/100, Train Loss: 0.6019, ContrastiveAccuracy:  0.7188
Epoch [29/200], Progress: 95/100, Train Loss: 0.6577, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 96/100, Train Loss: 0.6118, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 97/100, Train Loss: 0.9468, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 98/100, Train Loss: 0.9635, ContrastiveAccuracy:  0.6250
Epoch [29/200], Progress: 99/100, Train Loss: 0.7037, ContrastiveAccuracy:  0.6562
Epoch [29/200], Progress: 100/100, Train Loss: 0.6787, ContrastiveAccuracy:  0.6875
Epoch [29/200], Progress: 50/100, Train Loss: 0.6423, Train ContrastiveAccuracy: 0.7116, Val Loss: 0.6612, Val ContrastiveAccuracy: 0.6906

Epoch [30/200], Progress: 1/100, Train Loss: 0.6361, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 2/100, Train Loss: 0.7344, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 3/100, Train Loss: 0.4633, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 4/100, Train Loss: 0.8148, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 5/100, Train Loss: 0.5482, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 6/100, Train Loss: 0.2618, ContrastiveAccuracy:  0.9375
Epoch [30/200], Progress: 7/100, Train Loss: 0.4987, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 8/100, Train Loss: 0.6509, ContrastiveAccuracy:  0.5625
Epoch [30/200], Progress: 9/100, Train Loss: 0.6489, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 10/100, Train Loss: 0.7640, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 11/100, Train Loss: 0.5026, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 12/100, Train Loss: 0.6034, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 13/100, Train Loss: 0.7383, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 14/100, Train Loss: 0.6256, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 15/100, Train Loss: 0.4457, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 16/100, Train Loss: 0.3945, ContrastiveAccuracy:  0.8750
Epoch [30/200], Progress: 17/100, Train Loss: 0.4439, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 18/100, Train Loss: 0.5032, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 19/100, Train Loss: 0.5515, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 20/100, Train Loss: 0.3675, ContrastiveAccuracy:  0.8438
Epoch [30/200], Progress: 21/100, Train Loss: 0.6970, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 22/100, Train Loss: 0.5155, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 23/100, Train Loss: 0.6288, ContrastiveAccuracy:  0.5938
Epoch [30/200], Progress: 24/100, Train Loss: 0.4110, ContrastiveAccuracy:  0.8438
Epoch [30/200], Progress: 25/100, Train Loss: 0.6953, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 26/100, Train Loss: 0.3816, ContrastiveAccuracy:  0.9062
Epoch [30/200], Progress: 27/100, Train Loss: 0.5838, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 28/100, Train Loss: 0.4009, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 29/100, Train Loss: 0.4513, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 30/100, Train Loss: 0.5208, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 31/100, Train Loss: 0.5258, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 32/100, Train Loss: 0.7663, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 33/100, Train Loss: 0.8347, ContrastiveAccuracy:  0.5938
Epoch [30/200], Progress: 34/100, Train Loss: 0.5583, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 35/100, Train Loss: 0.6612, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 36/100, Train Loss: 0.6322, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 37/100, Train Loss: 0.4684, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 38/100, Train Loss: 0.5420, ContrastiveAccuracy:  0.8750
Epoch [30/200], Progress: 39/100, Train Loss: 0.6012, ContrastiveAccuracy:  0.5938
Epoch [30/200], Progress: 40/100, Train Loss: 0.4501, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 41/100, Train Loss: 0.7225, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 42/100, Train Loss: 0.4439, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 43/100, Train Loss: 0.5559, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 44/100, Train Loss: 0.4515, ContrastiveAccuracy:  0.8750
Epoch [30/200], Progress: 45/100, Train Loss: 0.6337, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 46/100, Train Loss: 0.4200, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 47/100, Train Loss: 0.5269, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 48/100, Train Loss: 0.4553, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 49/100, Train Loss: 0.6605, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 50/100, Train Loss: 0.5679, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 51/100, Train Loss: 0.3910, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 52/100, Train Loss: 0.2989, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 53/100, Train Loss: 0.7678, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 54/100, Train Loss: 0.6028, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 55/100, Train Loss: 0.5061, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 56/100, Train Loss: 0.3235, ContrastiveAccuracy:  0.8750
Epoch [30/200], Progress: 57/100, Train Loss: 0.3860, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 58/100, Train Loss: 0.4614, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 59/100, Train Loss: 0.6750, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 60/100, Train Loss: 0.7039, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 61/100, Train Loss: 0.9598, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 62/100, Train Loss: 0.5703, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 63/100, Train Loss: 0.6316, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 64/100, Train Loss: 0.4595, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 65/100, Train Loss: 0.4379, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 66/100, Train Loss: 0.4780, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 67/100, Train Loss: 0.8097, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 68/100, Train Loss: 0.6861, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 69/100, Train Loss: 0.5337, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 70/100, Train Loss: 0.5543, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 71/100, Train Loss: 0.6954, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 72/100, Train Loss: 0.7789, ContrastiveAccuracy:  0.5938
Epoch [30/200], Progress: 73/100, Train Loss: 0.5066, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 74/100, Train Loss: 0.5301, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 75/100, Train Loss: 0.2981, ContrastiveAccuracy:  0.8438
Epoch [30/200], Progress: 76/100, Train Loss: 0.5684, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 77/100, Train Loss: 0.4523, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 78/100, Train Loss: 0.6237, ContrastiveAccuracy:  0.6875
Epoch [30/200], Progress: 79/100, Train Loss: 0.5682, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 80/100, Train Loss: 0.4937, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 81/100, Train Loss: 0.5487, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 82/100, Train Loss: 0.7405, ContrastiveAccuracy:  0.5938
Epoch [30/200], Progress: 83/100, Train Loss: 0.4524, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 84/100, Train Loss: 0.4324, ContrastiveAccuracy:  0.8750
Epoch [30/200], Progress: 85/100, Train Loss: 0.6387, ContrastiveAccuracy:  0.8125
Epoch [30/200], Progress: 86/100, Train Loss: 0.5175, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 87/100, Train Loss: 0.6550, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 88/100, Train Loss: 0.5383, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 89/100, Train Loss: 0.4261, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 90/100, Train Loss: 0.4794, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 91/100, Train Loss: 0.5766, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 92/100, Train Loss: 0.4033, ContrastiveAccuracy:  0.7812
Epoch [30/200], Progress: 93/100, Train Loss: 0.5952, ContrastiveAccuracy:  0.7188
Epoch [30/200], Progress: 94/100, Train Loss: 0.4292, ContrastiveAccuracy:  0.7500
Epoch [30/200], Progress: 95/100, Train Loss: 0.5994, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 96/100, Train Loss: 0.3753, ContrastiveAccuracy:  0.8438
Epoch [30/200], Progress: 97/100, Train Loss: 0.6250, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 98/100, Train Loss: 0.7872, ContrastiveAccuracy:  0.6250
Epoch [30/200], Progress: 99/100, Train Loss: 0.6866, ContrastiveAccuracy:  0.6562
Epoch [30/200], Progress: 100/100, Train Loss: 0.4936, ContrastiveAccuracy:  0.8750
Epoch [30/200], Progress: 50/100, Train Loss: 0.5571, Train ContrastiveAccuracy: 0.7294, Val Loss: 0.5383, Val ContrastiveAccuracy: 0.7400

Epoch [31/200], Progress: 1/100, Train Loss: 0.5540, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 2/100, Train Loss: 0.6589, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 3/100, Train Loss: 0.7732, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 4/100, Train Loss: 0.6061, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 5/100, Train Loss: 0.4751, ContrastiveAccuracy:  0.8125
Epoch [31/200], Progress: 6/100, Train Loss: 0.7200, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 7/100, Train Loss: 0.4950, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 8/100, Train Loss: 0.7145, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 9/100, Train Loss: 0.8118, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 10/100, Train Loss: 0.7426, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 11/100, Train Loss: 0.5281, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 12/100, Train Loss: 0.7898, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 13/100, Train Loss: 1.3906, ContrastiveAccuracy:  0.5000
Epoch [31/200], Progress: 14/100, Train Loss: 0.4776, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 15/100, Train Loss: 0.7689, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 16/100, Train Loss: 0.9257, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 17/100, Train Loss: 0.7115, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 18/100, Train Loss: 0.7034, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 19/100, Train Loss: 0.8579, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 20/100, Train Loss: 0.6703, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 21/100, Train Loss: 0.8464, ContrastiveAccuracy:  0.5938
Epoch [31/200], Progress: 22/100, Train Loss: 0.7137, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 23/100, Train Loss: 0.5084, ContrastiveAccuracy:  0.8125
Epoch [31/200], Progress: 24/100, Train Loss: 0.4390, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 25/100, Train Loss: 0.7979, ContrastiveAccuracy:  0.5938
Epoch [31/200], Progress: 26/100, Train Loss: 0.5665, ContrastiveAccuracy:  0.8125
Epoch [31/200], Progress: 27/100, Train Loss: 0.6770, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 28/100, Train Loss: 0.7863, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 29/100, Train Loss: 0.7442, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 30/100, Train Loss: 0.8450, ContrastiveAccuracy:  0.5625
Epoch [31/200], Progress: 31/100, Train Loss: 0.4188, ContrastiveAccuracy:  0.8750
Epoch [31/200], Progress: 32/100, Train Loss: 0.8764, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 33/100, Train Loss: 0.9447, ContrastiveAccuracy:  0.5625
Epoch [31/200], Progress: 34/100, Train Loss: 0.5095, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 35/100, Train Loss: 0.7132, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 36/100, Train Loss: 0.9189, ContrastiveAccuracy:  0.5625
Epoch [31/200], Progress: 37/100, Train Loss: 0.8618, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 38/100, Train Loss: 0.6064, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 39/100, Train Loss: 0.9294, ContrastiveAccuracy:  0.5938
Epoch [31/200], Progress: 40/100, Train Loss: 0.4648, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 41/100, Train Loss: 0.7463, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 42/100, Train Loss: 0.5300, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 43/100, Train Loss: 0.5222, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 44/100, Train Loss: 0.6063, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 45/100, Train Loss: 0.5735, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 46/100, Train Loss: 0.4264, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 47/100, Train Loss: 0.6754, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 48/100, Train Loss: 0.6105, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 49/100, Train Loss: 0.6187, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 50/100, Train Loss: 0.6924, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 51/100, Train Loss: 0.5552, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 52/100, Train Loss: 0.3261, ContrastiveAccuracy:  0.8438
Epoch [31/200], Progress: 53/100, Train Loss: 0.6439, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 54/100, Train Loss: 0.5019, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 55/100, Train Loss: 0.4891, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 56/100, Train Loss: 0.2997, ContrastiveAccuracy:  0.9062
Epoch [31/200], Progress: 57/100, Train Loss: 0.3901, ContrastiveAccuracy:  0.8438
Epoch [31/200], Progress: 58/100, Train Loss: 0.7214, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 59/100, Train Loss: 0.4796, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 60/100, Train Loss: 0.9601, ContrastiveAccuracy:  0.5625
Epoch [31/200], Progress: 61/100, Train Loss: 0.8228, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 62/100, Train Loss: 0.6854, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 63/100, Train Loss: 0.8931, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 64/100, Train Loss: 0.7535, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 65/100, Train Loss: 0.5120, ContrastiveAccuracy:  0.7188
Epoch [31/200], Progress: 66/100, Train Loss: 0.3615, ContrastiveAccuracy:  0.8438
Epoch [31/200], Progress: 67/100, Train Loss: 0.7239, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 68/100, Train Loss: 0.7404, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 69/100, Train Loss: 0.7269, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 70/100, Train Loss: 0.4536, ContrastiveAccuracy:  0.8438
Epoch [31/200], Progress: 71/100, Train Loss: 0.6470, ContrastiveAccuracy:  0.6875
Epoch [31/200], Progress: 72/100, Train Loss: 0.7782, ContrastiveAccuracy:  0.5000
Epoch [31/200], Progress: 73/100, Train Loss: 0.7376, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 74/100, Train Loss: 0.5835, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 75/100, Train Loss: 0.2626, ContrastiveAccuracy:  0.8750
Epoch [31/200], Progress: 76/100, Train Loss: 0.6994, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 77/100, Train Loss: 0.6024, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 78/100, Train Loss: 0.5914, ContrastiveAccuracy:  0.7812
Epoch [31/200], Progress: 79/100, Train Loss: 0.7349, ContrastiveAccuracy:  0.6250
Epoch [31/200], Progress: 80/100, Train Loss: 0.5646, ContrastiveAccuracy:  0.7500
Epoch [31/200], Progress: 81/100, Train Loss: 0.6696, ContrastiveAccuracy:  0.6562
Epoch [31/200], Progress: 82/100, Train Loss: 0.6072, ContrastiveAccuracy:  0.6875
