==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200

Epoch [1/200], Progress: 1/100, Train Loss: 3.4682, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 2/100, Train Loss: 3.4682, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 3/100, Train Loss: 3.4670, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 4/100, Train Loss: 3.4639, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 5/100, Train Loss: 3.4660, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 6/100, Train Loss: 3.4645, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 7/100, Train Loss: 3.4602, ContrastiveAccuracy:  0.0000
Epoch [1/200], Progress: 8/100, Train Loss: 3.4664, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 59/100, Train Loss: 3.1080, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 60/100, Train Loss: 2.3579, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 61/100, Train Loss: 3.3497, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 62/100, Train Loss: 2.5086, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 63/100, Train Loss: 3.0436, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 64/100, Train Loss: 2.5373, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 65/100, Train Loss: 2.5537, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 66/100, Train Loss: 2.8263, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 67/100, Train Loss: 2.5179, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 68/100, Train Loss: 2.6785, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 69/100, Train Loss: 2.6036, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 70/100, Train Loss: 2.5565, ContrastiveAccuracy:  0.0938
Epoch [1/200], Progress: 71/100, Train Loss: 2.6225, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 72/100, Train Loss: 2.5164, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 73/100, Train Loss: 2.5242, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 74/100, Train Loss: 2.4360, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 75/100, Train Loss: 2.5236, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 76/100, Train Loss: 2.4228, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 77/100, Train Loss: 2.2505, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 78/100, Train Loss: 2.4292, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 79/100, Train Loss: 2.3227, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 80/100, Train Loss: 2.7180, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 81/100, Train Loss: 2.2727, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 82/100, Train Loss: 2.3367, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 83/100, Train Loss: 2.2470, ContrastiveAccuracy:  0.1562
Epoch [1/200], Progress: 84/100, Train Loss: 2.1708, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 85/100, Train Loss: 2.1854, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 86/100, Train Loss: 2.1168, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 87/100, Train Loss: 2.1899, ContrastiveAccuracy:  0.2812
Epoch [1/200], Progress: 88/100, Train Loss: 2.1572, ContrastiveAccuracy:  0.2500
Epoch [1/200], Progress: 89/100, Train Loss: 2.3770, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 90/100, Train Loss: 2.0922, ContrastiveAccuracy:  0.3125
Epoch [1/200], Progress: 91/100, Train Loss: 2.1955, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 92/100, Train Loss: 2.3324, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 93/100, Train Loss: 2.1904, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 94/100, Train Loss: 3.0113, ContrastiveAccuracy:  0.0312
Epoch [1/200], Progress: 95/100, Train Loss: 2.1342, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 96/100, Train Loss: 2.5593, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 97/100, Train Loss: 2.2048, ContrastiveAccuracy:  0.2188
Epoch [1/200], Progress: 98/100, Train Loss: 2.5642, ContrastiveAccuracy:  0.0625
Epoch [1/200], Progress: 99/100, Train Loss: 2.2613, ContrastiveAccuracy:  0.1875
Epoch [1/200], Progress: 100/100, Train Loss: 2.5332, ContrastiveAccuracy:  0.1250
Epoch [1/200], Progress: 50/100, Train Loss: 2.8278, Train ContrastiveAccuracy: 0.1178, Val Loss: 2.1101, Val ContrastiveAccuracy: 0.2369

Epoch [2/200], Progress: 1/100, Train Loss: 1.8431, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 2/100, Train Loss: 1.9175, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 3/100, Train Loss: 1.8186, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 4/100, Train Loss: 2.2049, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 5/100, Train Loss: 1.9617, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 6/100, Train Loss: 1.8857, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 7/100, Train Loss: 1.9260, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 8/100, Train Loss: 2.2845, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 9/100, Train Loss: 1.8827, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 10/100, Train Loss: 1.8778, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 11/100, Train Loss: 2.0520, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 12/100, Train Loss: 2.3198, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 13/100, Train Loss: 2.1055, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 14/100, Train Loss: 2.0423, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 15/100, Train Loss: 2.0312, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 16/100, Train Loss: 2.1902, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 17/100, Train Loss: 2.1101, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 18/100, Train Loss: 2.8408, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 19/100, Train Loss: 2.0005, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 20/100, Train Loss: 2.2492, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 21/100, Train Loss: 2.0819, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 22/100, Train Loss: 3.1454, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 23/100, Train Loss: 2.6161, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 24/100, Train Loss: 2.3013, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 25/100, Train Loss: 2.0315, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 26/100, Train Loss: 2.5365, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 27/100, Train Loss: 2.0227, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 28/100, Train Loss: 2.4565, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 29/100, Train Loss: 2.5709, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 30/100, Train Loss: 2.1544, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 31/100, Train Loss: 2.4971, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 32/100, Train Loss: 2.4703, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 33/100, Train Loss: 2.1558, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 34/100, Train Loss: 2.7049, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 35/100, Train Loss: 2.6230, ContrastiveAccuracy:  0.0625
Epoch [2/200], Progress: 36/100, Train Loss: 1.9790, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 37/100, Train Loss: 2.5093, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 38/100, Train Loss: 2.2037, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 39/100, Train Loss: 2.0648, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 40/100, Train Loss: 2.2846, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 41/100, Train Loss: 2.2194, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 42/100, Train Loss: 2.1138, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 43/100, Train Loss: 2.1338, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 44/100, Train Loss: 2.1497, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 45/100, Train Loss: 1.8002, ContrastiveAccuracy:  0.4688
Epoch [2/200], Progress: 46/100, Train Loss: 2.1265, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 47/100, Train Loss: 1.9438, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 48/100, Train Loss: 1.9880, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 49/100, Train Loss: 1.9674, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 50/100, Train Loss: 1.9706, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 51/100, Train Loss: 1.8340, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 52/100, Train Loss: 1.8777, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 53/100, Train Loss: 1.7751, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 54/100, Train Loss: 1.8496, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 55/100, Train Loss: 1.8825, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 56/100, Train Loss: 2.1057, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 57/100, Train Loss: 1.7423, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 58/100, Train Loss: 1.8587, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 59/100, Train Loss: 1.9034, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 60/100, Train Loss: 1.7522, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 61/100, Train Loss: 1.8392, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 62/100, Train Loss: 1.9006, ContrastiveAccuracy:  0.4062
Epoch [2/200], Progress: 63/100, Train Loss: 2.2781, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 64/100, Train Loss: 2.2181, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 65/100, Train Loss: 1.9414, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 66/100, Train Loss: 2.3941, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 67/100, Train Loss: 1.9553, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 68/100, Train Loss: 2.4416, ContrastiveAccuracy:  0.1250
Epoch [2/200], Progress: 69/100, Train Loss: 1.8340, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 70/100, Train Loss: 2.1022, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 71/100, Train Loss: 2.2120, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 72/100, Train Loss: 1.9943, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 73/100, Train Loss: 2.1609, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 74/100, Train Loss: 1.9687, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 75/100, Train Loss: 2.0350, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 76/100, Train Loss: 1.9089, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 77/100, Train Loss: 1.8051, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 78/100, Train Loss: 1.9344, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 79/100, Train Loss: 1.9269, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 80/100, Train Loss: 2.3048, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 81/100, Train Loss: 1.9175, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 82/100, Train Loss: 1.9064, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 83/100, Train Loss: 2.0977, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 84/100, Train Loss: 1.9304, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 85/100, Train Loss: 1.9688, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 86/100, Train Loss: 1.7385, ContrastiveAccuracy:  0.3438
Epoch [2/200], Progress: 87/100, Train Loss: 2.0846, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 88/100, Train Loss: 1.8196, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 89/100, Train Loss: 2.3258, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 90/100, Train Loss: 2.0359, ContrastiveAccuracy:  0.2188
Epoch [2/200], Progress: 91/100, Train Loss: 2.5467, ContrastiveAccuracy:  0.0938
Epoch [2/200], Progress: 92/100, Train Loss: 2.0072, ContrastiveAccuracy:  0.3125
Epoch [2/200], Progress: 93/100, Train Loss: 2.1214, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 94/100, Train Loss: 1.9339, ContrastiveAccuracy:  0.2812
Epoch [2/200], Progress: 95/100, Train Loss: 1.8597, ContrastiveAccuracy:  0.3750
Epoch [2/200], Progress: 96/100, Train Loss: 2.0027, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 97/100, Train Loss: 1.9056, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 98/100, Train Loss: 2.1586, ContrastiveAccuracy:  0.1562
Epoch [2/200], Progress: 99/100, Train Loss: 1.9387, ContrastiveAccuracy:  0.1875
Epoch [2/200], Progress: 100/100, Train Loss: 1.9381, ContrastiveAccuracy:  0.2500
Epoch [2/200], Progress: 50/100, Train Loss: 2.0934, Train ContrastiveAccuracy: 0.2338, Val Loss: 1.9456, Val ContrastiveAccuracy: 0.2569

Epoch [3/200], Progress: 1/100, Train Loss: 1.7723, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 2/100, Train Loss: 1.7996, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 3/100, Train Loss: 1.7814, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 4/100, Train Loss: 2.0077, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 5/100, Train Loss: 1.8813, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 6/100, Train Loss: 1.8777, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 7/100, Train Loss: 1.8907, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 8/100, Train Loss: 2.1479, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 9/100, Train Loss: 1.9196, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 10/100, Train Loss: 1.8048, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 11/100, Train Loss: 1.7498, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 12/100, Train Loss: 1.8158, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 13/100, Train Loss: 1.9877, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 14/100, Train Loss: 1.9694, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 15/100, Train Loss: 1.9600, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 16/100, Train Loss: 1.8830, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 17/100, Train Loss: 1.8242, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 18/100, Train Loss: 1.7446, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 19/100, Train Loss: 1.8169, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 20/100, Train Loss: 1.7540, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 21/100, Train Loss: 1.8505, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 22/100, Train Loss: 1.8435, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 23/100, Train Loss: 1.8044, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 24/100, Train Loss: 1.8201, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 25/100, Train Loss: 1.7562, ContrastiveAccuracy:  0.3750
Epoch [3/200], Progress: 26/100, Train Loss: 1.8550, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 27/100, Train Loss: 1.8248, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 28/100, Train Loss: 1.9018, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 29/100, Train Loss: 1.9158, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 30/100, Train Loss: 1.9535, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 31/100, Train Loss: 1.9285, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 32/100, Train Loss: 1.8237, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 33/100, Train Loss: 1.8551, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 34/100, Train Loss: 2.0799, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 35/100, Train Loss: 2.0861, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 36/100, Train Loss: 1.8251, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 37/100, Train Loss: 2.0412, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 38/100, Train Loss: 1.8637, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 39/100, Train Loss: 1.9261, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 40/100, Train Loss: 2.4328, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 41/100, Train Loss: 2.1444, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 42/100, Train Loss: 2.4070, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 43/100, Train Loss: 2.1833, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 44/100, Train Loss: 2.3304, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 45/100, Train Loss: 1.7739, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 46/100, Train Loss: 2.4175, ContrastiveAccuracy:  0.0625
Epoch [3/200], Progress: 47/100, Train Loss: 1.8121, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 48/100, Train Loss: 2.0631, ContrastiveAccuracy:  0.1250
Epoch [3/200], Progress: 49/100, Train Loss: 1.9755, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 50/100, Train Loss: 1.9999, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 51/100, Train Loss: 1.9195, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 52/100, Train Loss: 1.9095, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 53/100, Train Loss: 1.7700, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 54/100, Train Loss: 2.0215, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 55/100, Train Loss: 1.8925, ContrastiveAccuracy:  0.4375
Epoch [3/200], Progress: 56/100, Train Loss: 2.2249, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 57/100, Train Loss: 1.9243, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 58/100, Train Loss: 1.7771, ContrastiveAccuracy:  0.3438
Epoch [3/200], Progress: 59/100, Train Loss: 2.0020, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 60/100, Train Loss: 1.6651, ContrastiveAccuracy:  0.4062
Epoch [3/200], Progress: 61/100, Train Loss: 2.0003, ContrastiveAccuracy:  0.0938
Epoch [3/200], Progress: 62/100, Train Loss: 1.9830, ContrastiveAccuracy:  0.2188
Epoch [3/200], Progress: 63/100, Train Loss: 2.2282, ContrastiveAccuracy:  0.1562
Epoch [3/200], Progress: 64/100, Train Loss: 1.8863, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 65/100, Train Loss: 1.9359, ContrastiveAccuracy:  0.1875
Epoch [3/200], Progress: 66/100, Train Loss: 1.9677, ContrastiveAccuracy:  0.2812
Epoch [3/200], Progress: 67/100, Train Loss: 1.9344, ContrastiveAccuracy:  0.3125
Epoch [3/200], Progress: 68/100, Train Loss: 1.9049, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 69/100, Train Loss: 1.7641, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 70/100, Train Loss: 1.9093, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 71/100, Train Loss: 1.8851, ContrastiveAccuracy:  0.2500
Epoch [3/200], Progress: 72/100, Train Loss: 1.6963, ContrastiveAccuracy:  0.3750
