==== /home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/FirstWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200
Epoch [1/200], Progress: 1/100, Train Loss: 3.4626, ContrastiveAccuracy:  0.0312
Epoch [18/200], Progress: 83/100, Train Loss: 1.8748, ContrastiveAccuracy:  0.4062
Epoch [18/200], Progress: 84/100, Train Loss: 1.7280, ContrastiveAccuracy:  0.2500
Epoch [18/200], Progress: 85/100, Train Loss: 1.6788, ContrastiveAccuracy:  0.3438
Epoch [18/200], Progress: 86/100, Train Loss: 1.5053, ContrastiveAccuracy:  0.2500
Epoch [18/200], Progress: 87/100, Train Loss: 1.7488, ContrastiveAccuracy:  0.2188
Epoch [18/200], Progress: 88/100, Train Loss: 1.7658, ContrastiveAccuracy:  0.1562
Epoch [18/200], Progress: 89/100, Train Loss: 1.6648, ContrastiveAccuracy:  0.3125
Epoch [18/200], Progress: 90/100, Train Loss: 1.7675, ContrastiveAccuracy:  0.3750
Epoch [18/200], Progress: 91/100, Train Loss: 1.9372, ContrastiveAccuracy:  0.2188
Epoch [18/200], Progress: 92/100, Train Loss: 1.5821, ContrastiveAccuracy:  0.3750
Epoch [18/200], Progress: 93/100, Train Loss: 1.7383, ContrastiveAccuracy:  0.2812
Epoch [18/200], Progress: 94/100, Train Loss: 2.1604, ContrastiveAccuracy:  0.2500
Epoch [18/200], Progress: 95/100, Train Loss: 1.6962, ContrastiveAccuracy:  0.3125
Epoch [18/200], Progress: 96/100, Train Loss: 2.0117, ContrastiveAccuracy:  0.2812
Epoch [18/200], Progress: 97/100, Train Loss: 1.6932, ContrastiveAccuracy:  0.3125
Epoch [18/200], Progress: 98/100, Train Loss: 1.8786, ContrastiveAccuracy:  0.2812
Epoch [18/200], Progress: 99/100, Train Loss: 2.0670, ContrastiveAccuracy:  0.2500
Epoch [18/200], Progress: 100/100, Train Loss: 1.7493, ContrastiveAccuracy:  0.3125
Epoch [18/200], Progress: 50/100, Train Loss: 1.8178, Train ContrastiveAccuracy: 0.2766, Val Loss: 1.6792, Val ContrastiveAccuracy: 0.3169

Epoch [19/200], Progress: 1/100, Train Loss: 1.5893, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 2/100, Train Loss: 1.8418, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 3/100, Train Loss: 1.7209, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 4/100, Train Loss: 1.7047, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 5/100, Train Loss: 1.8992, ContrastiveAccuracy:  0.1562
Epoch [19/200], Progress: 6/100, Train Loss: 1.7626, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 7/100, Train Loss: 1.6752, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 8/100, Train Loss: 1.6578, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 9/100, Train Loss: 1.5177, ContrastiveAccuracy:  0.4062
Epoch [19/200], Progress: 10/100, Train Loss: 1.7249, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 11/100, Train Loss: 1.4695, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 12/100, Train Loss: 1.9505, ContrastiveAccuracy:  0.1250
Epoch [19/200], Progress: 13/100, Train Loss: 1.9494, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 14/100, Train Loss: 1.5632, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 15/100, Train Loss: 2.0107, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 16/100, Train Loss: 1.6171, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 17/100, Train Loss: 2.0946, ContrastiveAccuracy:  0.1250
Epoch [19/200], Progress: 18/100, Train Loss: 1.6799, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 19/100, Train Loss: 1.9046, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 20/100, Train Loss: 1.9141, ContrastiveAccuracy:  0.0938
Epoch [19/200], Progress: 21/100, Train Loss: 1.8803, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 22/100, Train Loss: 1.8954, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 23/100, Train Loss: 1.7386, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 24/100, Train Loss: 1.5278, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 25/100, Train Loss: 1.6879, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 26/100, Train Loss: 1.6076, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 27/100, Train Loss: 1.7009, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 28/100, Train Loss: 1.8521, ContrastiveAccuracy:  0.1875
Epoch [19/200], Progress: 29/100, Train Loss: 1.5386, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 30/100, Train Loss: 1.6445, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 31/100, Train Loss: 1.7830, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 32/100, Train Loss: 2.0892, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 33/100, Train Loss: 1.9540, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 34/100, Train Loss: 1.9615, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 35/100, Train Loss: 1.6985, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 36/100, Train Loss: 1.7917, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 37/100, Train Loss: 1.8180, ContrastiveAccuracy:  0.1875
Epoch [19/200], Progress: 38/100, Train Loss: 1.9054, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 39/100, Train Loss: 1.8350, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 40/100, Train Loss: 1.5876, ContrastiveAccuracy:  0.4062
Epoch [19/200], Progress: 41/100, Train Loss: 1.6237, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 42/100, Train Loss: 1.5929, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 43/100, Train Loss: 1.8378, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 44/100, Train Loss: 2.0211, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 45/100, Train Loss: 1.4780, ContrastiveAccuracy:  0.4688
Epoch [19/200], Progress: 46/100, Train Loss: 1.9963, ContrastiveAccuracy:  0.1562
Epoch [19/200], Progress: 47/100, Train Loss: 1.6700, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 48/100, Train Loss: 1.7398, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 49/100, Train Loss: 1.5662, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 50/100, Train Loss: 1.5830, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 51/100, Train Loss: 1.6447, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 52/100, Train Loss: 1.8643, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 53/100, Train Loss: 1.7756, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 54/100, Train Loss: 1.9676, ContrastiveAccuracy:  0.1562
Epoch [19/200], Progress: 55/100, Train Loss: 1.5291, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 56/100, Train Loss: 1.6895, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 57/100, Train Loss: 1.6671, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 58/100, Train Loss: 1.8898, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 59/100, Train Loss: 1.8058, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 60/100, Train Loss: 1.6377, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 61/100, Train Loss: 1.5230, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 62/100, Train Loss: 1.6614, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 63/100, Train Loss: 1.7674, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 64/100, Train Loss: 2.0324, ContrastiveAccuracy:  0.2188
Epoch [19/200], Progress: 65/100, Train Loss: 1.7571, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 66/100, Train Loss: 1.5067, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 67/100, Train Loss: 1.6933, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 68/100, Train Loss: 1.5431, ContrastiveAccuracy:  0.4375
Epoch [19/200], Progress: 69/100, Train Loss: 1.5270, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 70/100, Train Loss: 1.6881, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 71/100, Train Loss: 1.7702, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 72/100, Train Loss: 1.7153, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 73/100, Train Loss: 1.7010, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 74/100, Train Loss: 1.5170, ContrastiveAccuracy:  0.4062
Epoch [19/200], Progress: 75/100, Train Loss: 1.6600, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 76/100, Train Loss: 1.4177, ContrastiveAccuracy:  0.4375
Epoch [19/200], Progress: 77/100, Train Loss: 1.6426, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 78/100, Train Loss: 1.5065, ContrastiveAccuracy:  0.4062
Epoch [19/200], Progress: 79/100, Train Loss: 1.5392, ContrastiveAccuracy:  0.4062
Epoch [19/200], Progress: 80/100, Train Loss: 1.6986, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 81/100, Train Loss: 1.6850, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 82/100, Train Loss: 2.0636, ContrastiveAccuracy:  0.1250
Epoch [19/200], Progress: 83/100, Train Loss: 1.8141, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 84/100, Train Loss: 1.7023, ContrastiveAccuracy:  0.2500
Epoch [19/200], Progress: 85/100, Train Loss: 1.6819, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 86/100, Train Loss: 1.4898, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 87/100, Train Loss: 1.7887, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 88/100, Train Loss: 1.6095, ContrastiveAccuracy:  0.4375
Epoch [19/200], Progress: 89/100, Train Loss: 1.6681, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 90/100, Train Loss: 1.9335, ContrastiveAccuracy:  0.1875
Epoch [19/200], Progress: 91/100, Train Loss: 1.6143, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 92/100, Train Loss: 1.6983, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 93/100, Train Loss: 1.6183, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 94/100, Train Loss: 1.8125, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 95/100, Train Loss: 1.8510, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 96/100, Train Loss: 1.7164, ContrastiveAccuracy:  0.2812
Epoch [19/200], Progress: 97/100, Train Loss: 1.8384, ContrastiveAccuracy:  0.4062
Epoch [19/200], Progress: 98/100, Train Loss: 1.8172, ContrastiveAccuracy:  0.3438
Epoch [19/200], Progress: 99/100, Train Loss: 1.6228, ContrastiveAccuracy:  0.3125
Epoch [19/200], Progress: 100/100, Train Loss: 1.6186, ContrastiveAccuracy:  0.3750
Epoch [19/200], Progress: 50/100, Train Loss: 1.7284, Train ContrastiveAccuracy: 0.3000, Val Loss: 1.4433, Val ContrastiveAccuracy: 0.4281

Epoch [20/200], Progress: 1/100, Train Loss: 1.5289, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 2/100, Train Loss: 2.3192, ContrastiveAccuracy:  0.1562
Epoch [20/200], Progress: 3/100, Train Loss: 1.5963, ContrastiveAccuracy:  0.2500
Epoch [20/200], Progress: 4/100, Train Loss: 2.0408, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 5/100, Train Loss: 2.3439, ContrastiveAccuracy:  0.1562
Epoch [20/200], Progress: 6/100, Train Loss: 1.4675, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 7/100, Train Loss: 1.4397, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 8/100, Train Loss: 1.5903, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 9/100, Train Loss: 1.6024, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 10/100, Train Loss: 1.5590, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 11/100, Train Loss: 1.7048, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 12/100, Train Loss: 1.7921, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 13/100, Train Loss: 1.5138, ContrastiveAccuracy:  0.2500
Epoch [20/200], Progress: 14/100, Train Loss: 1.4377, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 15/100, Train Loss: 1.7514, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 16/100, Train Loss: 1.5596, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 17/100, Train Loss: 1.6112, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 18/100, Train Loss: 1.4761, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 19/100, Train Loss: 1.5865, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 20/100, Train Loss: 1.7432, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 21/100, Train Loss: 1.8352, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 22/100, Train Loss: 1.7702, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 23/100, Train Loss: 1.6853, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 24/100, Train Loss: 1.4877, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 25/100, Train Loss: 1.6597, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 26/100, Train Loss: 1.5347, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 27/100, Train Loss: 1.8167, ContrastiveAccuracy:  0.2500
Epoch [20/200], Progress: 28/100, Train Loss: 1.3764, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 29/100, Train Loss: 1.3588, ContrastiveAccuracy:  0.5938
Epoch [20/200], Progress: 30/100, Train Loss: 1.5617, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 31/100, Train Loss: 1.3528, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 32/100, Train Loss: 1.7555, ContrastiveAccuracy:  0.2812
Epoch [20/200], Progress: 33/100, Train Loss: 1.5640, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 34/100, Train Loss: 1.5061, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 35/100, Train Loss: 1.3869, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 36/100, Train Loss: 1.4091, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 37/100, Train Loss: 1.4727, ContrastiveAccuracy:  0.5000
Epoch [20/200], Progress: 38/100, Train Loss: 1.5941, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 39/100, Train Loss: 1.5264, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 40/100, Train Loss: 1.3596, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 41/100, Train Loss: 1.2544, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 42/100, Train Loss: 1.2043, ContrastiveAccuracy:  0.5625
Epoch [20/200], Progress: 43/100, Train Loss: 1.3478, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 44/100, Train Loss: 1.3186, ContrastiveAccuracy:  0.5625
Epoch [20/200], Progress: 45/100, Train Loss: 1.1050, ContrastiveAccuracy:  0.5938
Epoch [20/200], Progress: 46/100, Train Loss: 1.4534, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 47/100, Train Loss: 0.9897, ContrastiveAccuracy:  0.5938
Epoch [20/200], Progress: 48/100, Train Loss: 1.4634, ContrastiveAccuracy:  0.5938
Epoch [20/200], Progress: 49/100, Train Loss: 1.0513, ContrastiveAccuracy:  0.5625
Epoch [20/200], Progress: 50/100, Train Loss: 1.1972, ContrastiveAccuracy:  0.6250
Epoch [20/200], Progress: 51/100, Train Loss: 1.3126, ContrastiveAccuracy:  0.5625
Epoch [20/200], Progress: 52/100, Train Loss: 1.2654, ContrastiveAccuracy:  0.5000
Epoch [20/200], Progress: 53/100, Train Loss: 1.4033, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 54/100, Train Loss: 1.2677, ContrastiveAccuracy:  0.5312
Epoch [20/200], Progress: 55/100, Train Loss: 1.1066, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 56/100, Train Loss: 1.0739, ContrastiveAccuracy:  0.6250
Epoch [20/200], Progress: 57/100, Train Loss: 1.1753, ContrastiveAccuracy:  0.5000
Epoch [20/200], Progress: 58/100, Train Loss: 1.3145, ContrastiveAccuracy:  0.5000
Epoch [20/200], Progress: 59/100, Train Loss: 1.2627, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 60/100, Train Loss: 1.5713, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 61/100, Train Loss: 1.1158, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 62/100, Train Loss: 1.2649, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 63/100, Train Loss: 1.3908, ContrastiveAccuracy:  0.5000
Epoch [20/200], Progress: 64/100, Train Loss: 2.3717, ContrastiveAccuracy:  0.2812
Epoch [20/200], Progress: 65/100, Train Loss: 1.2610, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 66/100, Train Loss: 1.6538, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 67/100, Train Loss: 1.7960, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 68/100, Train Loss: 1.0456, ContrastiveAccuracy:  0.5312
Epoch [20/200], Progress: 69/100, Train Loss: 1.7545, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 70/100, Train Loss: 1.4415, ContrastiveAccuracy:  0.4062
Epoch [20/200], Progress: 71/100, Train Loss: 1.3018, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 72/100, Train Loss: 1.5989, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 73/100, Train Loss: 1.4446, ContrastiveAccuracy:  0.2812
Epoch [20/200], Progress: 74/100, Train Loss: 1.4296, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 75/100, Train Loss: 1.4226, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 76/100, Train Loss: 1.1972, ContrastiveAccuracy:  0.5625
Epoch [20/200], Progress: 77/100, Train Loss: 1.6959, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 78/100, Train Loss: 1.1588, ContrastiveAccuracy:  0.5312
Epoch [20/200], Progress: 79/100, Train Loss: 1.5851, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 80/100, Train Loss: 1.8283, ContrastiveAccuracy:  0.3438
Epoch [20/200], Progress: 81/100, Train Loss: 1.2771, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 82/100, Train Loss: 1.4583, ContrastiveAccuracy:  0.2812
Epoch [20/200], Progress: 83/100, Train Loss: 1.9361, ContrastiveAccuracy:  0.2812
Epoch [20/200], Progress: 84/100, Train Loss: 1.4136, ContrastiveAccuracy:  0.5312
Epoch [20/200], Progress: 85/100, Train Loss: 1.5886, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 86/100, Train Loss: 1.2615, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 87/100, Train Loss: 1.2299, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 88/100, Train Loss: 1.3016, ContrastiveAccuracy:  0.5312
Epoch [20/200], Progress: 89/100, Train Loss: 1.3376, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 90/100, Train Loss: 1.3690, ContrastiveAccuracy:  0.5000
Epoch [20/200], Progress: 91/100, Train Loss: 1.4596, ContrastiveAccuracy:  0.4375
Epoch [20/200], Progress: 92/100, Train Loss: 1.2613, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 93/100, Train Loss: 1.3486, ContrastiveAccuracy:  0.3125
Epoch [20/200], Progress: 94/100, Train Loss: 1.3962, ContrastiveAccuracy:  0.3750
Epoch [20/200], Progress: 95/100, Train Loss: 1.2656, ContrastiveAccuracy:  0.5625
Epoch [20/200], Progress: 96/100, Train Loss: 1.1294, ContrastiveAccuracy:  0.6250
Epoch [20/200], Progress: 97/100, Train Loss: 1.0309, ContrastiveAccuracy:  0.7500
Epoch [20/200], Progress: 98/100, Train Loss: 1.2850, ContrastiveAccuracy:  0.5000
Epoch [20/200], Progress: 99/100, Train Loss: 1.3229, ContrastiveAccuracy:  0.4688
Epoch [20/200], Progress: 100/100, Train Loss: 0.9572, ContrastiveAccuracy:  0.6562
Epoch [20/200], Progress: 50/100, Train Loss: 1.4620, Train ContrastiveAccuracy: 0.4288, Val Loss: 1.1640, Val ContrastiveAccuracy: 0.5337

Epoch [21/200], Progress: 1/100, Train Loss: 1.4275, ContrastiveAccuracy:  0.3750
Epoch [21/200], Progress: 2/100, Train Loss: 1.2409, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 3/100, Train Loss: 1.5061, ContrastiveAccuracy:  0.3750
Epoch [21/200], Progress: 4/100, Train Loss: 1.3266, ContrastiveAccuracy:  0.3438
Epoch [21/200], Progress: 5/100, Train Loss: 1.3354, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 6/100, Train Loss: 1.4315, ContrastiveAccuracy:  0.3750
Epoch [21/200], Progress: 7/100, Train Loss: 1.6515, ContrastiveAccuracy:  0.3438
Epoch [21/200], Progress: 8/100, Train Loss: 1.0588, ContrastiveAccuracy:  0.5312
Epoch [21/200], Progress: 9/100, Train Loss: 1.1898, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 10/100, Train Loss: 1.4036, ContrastiveAccuracy:  0.4062
Epoch [21/200], Progress: 11/100, Train Loss: 1.2097, ContrastiveAccuracy:  0.4062
Epoch [21/200], Progress: 12/100, Train Loss: 1.6071, ContrastiveAccuracy:  0.3438
Epoch [21/200], Progress: 13/100, Train Loss: 1.4404, ContrastiveAccuracy:  0.2812
Epoch [21/200], Progress: 14/100, Train Loss: 1.1446, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 15/100, Train Loss: 1.3296, ContrastiveAccuracy:  0.5000
Epoch [21/200], Progress: 16/100, Train Loss: 0.9556, ContrastiveAccuracy:  0.6875
Epoch [21/200], Progress: 17/100, Train Loss: 1.2815, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 18/100, Train Loss: 1.1902, ContrastiveAccuracy:  0.4375
Epoch [21/200], Progress: 19/100, Train Loss: 1.0771, ContrastiveAccuracy:  0.5000
Epoch [21/200], Progress: 20/100, Train Loss: 1.5125, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 21/100, Train Loss: 1.2803, ContrastiveAccuracy:  0.5000
Epoch [21/200], Progress: 22/100, Train Loss: 1.4632, ContrastiveAccuracy:  0.4062
Epoch [21/200], Progress: 23/100, Train Loss: 0.9393, ContrastiveAccuracy:  0.7188
Epoch [21/200], Progress: 24/100, Train Loss: 1.1266, ContrastiveAccuracy:  0.5000
Epoch [21/200], Progress: 25/100, Train Loss: 1.0959, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 26/100, Train Loss: 1.1305, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 27/100, Train Loss: 1.1937, ContrastiveAccuracy:  0.4375
Epoch [21/200], Progress: 28/100, Train Loss: 0.9856, ContrastiveAccuracy:  0.6875
Epoch [21/200], Progress: 29/100, Train Loss: 1.2039, ContrastiveAccuracy:  0.5312
Epoch [21/200], Progress: 30/100, Train Loss: 1.0158, ContrastiveAccuracy:  0.6250
Epoch [21/200], Progress: 31/100, Train Loss: 0.9458, ContrastiveAccuracy:  0.6875
Epoch [21/200], Progress: 32/100, Train Loss: 1.1765, ContrastiveAccuracy:  0.5938
Epoch [21/200], Progress: 33/100, Train Loss: 1.1505, ContrastiveAccuracy:  0.5312
Epoch [21/200], Progress: 34/100, Train Loss: 0.9617, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 35/100, Train Loss: 1.0622, ContrastiveAccuracy:  0.6250
Epoch [21/200], Progress: 36/100, Train Loss: 1.2944, ContrastiveAccuracy:  0.4062
Epoch [21/200], Progress: 37/100, Train Loss: 1.2940, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 38/100, Train Loss: 1.2446, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 39/100, Train Loss: 1.1261, ContrastiveAccuracy:  0.4375
Epoch [21/200], Progress: 40/100, Train Loss: 1.0326, ContrastiveAccuracy:  0.6250
Epoch [21/200], Progress: 41/100, Train Loss: 1.1184, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 42/100, Train Loss: 0.8267, ContrastiveAccuracy:  0.7812
Epoch [21/200], Progress: 43/100, Train Loss: 1.0670, ContrastiveAccuracy:  0.6250
Epoch [21/200], Progress: 44/100, Train Loss: 1.0922, ContrastiveAccuracy:  0.4688
Epoch [21/200], Progress: 45/100, Train Loss: 1.3042, ContrastiveAccuracy:  0.5312
Epoch [21/200], Progress: 46/100, Train Loss: 1.0744, ContrastiveAccuracy:  0.5000
Epoch [21/200], Progress: 47/100, Train Loss: 1.1687, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 48/100, Train Loss: 0.8737, ContrastiveAccuracy:  0.6875
Epoch [21/200], Progress: 49/100, Train Loss: 0.9350, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 50/100, Train Loss: 0.8743, ContrastiveAccuracy:  0.6250
Epoch [21/200], Progress: 51/100, Train Loss: 1.0369, ContrastiveAccuracy:  0.5000
Epoch [21/200], Progress: 52/100, Train Loss: 0.9348, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 53/100, Train Loss: 1.1902, ContrastiveAccuracy:  0.5312
Epoch [21/200], Progress: 54/100, Train Loss: 1.1475, ContrastiveAccuracy:  0.5312
Epoch [21/200], Progress: 55/100, Train Loss: 1.1295, ContrastiveAccuracy:  0.4062
Epoch [21/200], Progress: 56/100, Train Loss: 0.8535, ContrastiveAccuracy:  0.7188
Epoch [21/200], Progress: 57/100, Train Loss: 0.8957, ContrastiveAccuracy:  0.6250
Epoch [21/200], Progress: 58/100, Train Loss: 1.3258, ContrastiveAccuracy:  0.5938
Epoch [21/200], Progress: 59/100, Train Loss: 0.9804, ContrastiveAccuracy:  0.5625
Epoch [21/200], Progress: 60/100, Train Loss: 1.4237, ContrastiveAccuracy:  0.4375
Epoch [21/200], Progress: 61/100, Train Loss: 0.9913, ContrastiveAccuracy:  0.7188
Epoch [21/200], Progress: 62/100, Train Loss: 1.0920, ContrastiveAccuracy:  0.5625
