==== /home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/ContrastiveLearning_Model
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/SecondWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200
Epoch [1/200], Progress: 1/100, Train Loss: 3.4687, ContrastiveAccuracy:  0.0312
Epoch [35/200], Progress: 61/100, Train Loss: 0.5325, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 62/100, Train Loss: 0.4780, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 63/100, Train Loss: 0.3758, ContrastiveAccuracy:  0.8125
Epoch [35/200], Progress: 64/100, Train Loss: 0.6356, ContrastiveAccuracy:  0.6875
Epoch [35/200], Progress: 65/100, Train Loss: 0.6717, ContrastiveAccuracy:  0.7188
Epoch [35/200], Progress: 66/100, Train Loss: 0.3216, ContrastiveAccuracy:  0.8438
Epoch [35/200], Progress: 67/100, Train Loss: 0.4039, ContrastiveAccuracy:  0.8438
Epoch [35/200], Progress: 68/100, Train Loss: 0.5809, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 69/100, Train Loss: 0.4889, ContrastiveAccuracy:  0.8125
Epoch [35/200], Progress: 70/100, Train Loss: 0.5484, ContrastiveAccuracy:  0.7500
Epoch [35/200], Progress: 71/100, Train Loss: 0.5590, ContrastiveAccuracy:  0.6250
Epoch [35/200], Progress: 72/100, Train Loss: 0.4844, ContrastiveAccuracy:  0.7500
Epoch [35/200], Progress: 73/100, Train Loss: 0.5308, ContrastiveAccuracy:  0.7500
Epoch [35/200], Progress: 74/100, Train Loss: 0.4958, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 75/100, Train Loss: 0.4280, ContrastiveAccuracy:  0.8125
Epoch [35/200], Progress: 76/100, Train Loss: 0.6310, ContrastiveAccuracy:  0.6562
Epoch [35/200], Progress: 77/100, Train Loss: 0.4232, ContrastiveAccuracy:  0.8125
Epoch [35/200], Progress: 78/100, Train Loss: 0.4324, ContrastiveAccuracy:  0.8438
Epoch [35/200], Progress: 79/100, Train Loss: 0.2617, ContrastiveAccuracy:  0.9062
Epoch [35/200], Progress: 80/100, Train Loss: 0.3898, ContrastiveAccuracy:  0.7500
Epoch [35/200], Progress: 81/100, Train Loss: 0.4103, ContrastiveAccuracy:  0.8125
Epoch [35/200], Progress: 82/100, Train Loss: 0.3744, ContrastiveAccuracy:  0.7500
Epoch [35/200], Progress: 83/100, Train Loss: 0.5053, ContrastiveAccuracy:  0.6875
Epoch [35/200], Progress: 84/100, Train Loss: 0.5994, ContrastiveAccuracy:  0.6250
Epoch [35/200], Progress: 85/100, Train Loss: 0.6817, ContrastiveAccuracy:  0.5938
Epoch [35/200], Progress: 86/100, Train Loss: 0.5462, ContrastiveAccuracy:  0.6875
Epoch [35/200], Progress: 87/100, Train Loss: 0.5672, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 88/100, Train Loss: 0.3194, ContrastiveAccuracy:  0.8750
Epoch [35/200], Progress: 89/100, Train Loss: 0.5244, ContrastiveAccuracy:  0.7188
Epoch [35/200], Progress: 90/100, Train Loss: 0.3776, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 91/100, Train Loss: 0.3593, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 92/100, Train Loss: 0.4975, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 93/100, Train Loss: 0.4646, ContrastiveAccuracy:  0.7188
Epoch [35/200], Progress: 94/100, Train Loss: 0.4813, ContrastiveAccuracy:  0.8438
Epoch [35/200], Progress: 95/100, Train Loss: 0.6362, ContrastiveAccuracy:  0.6562
Epoch [35/200], Progress: 96/100, Train Loss: 0.3708, ContrastiveAccuracy:  0.8125
Epoch [35/200], Progress: 97/100, Train Loss: 0.4550, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 98/100, Train Loss: 0.4481, ContrastiveAccuracy:  0.7812
Epoch [35/200], Progress: 99/100, Train Loss: 0.3520, ContrastiveAccuracy:  0.8438
Epoch [35/200], Progress: 100/100, Train Loss: 0.6043, ContrastiveAccuracy:  0.7188
Epoch [35/200], Progress: 50/100, Train Loss: 0.5133, Train ContrastiveAccuracy: 0.7519, Val Loss: 0.5347, Val ContrastiveAccuracy: 0.7369

Epoch [36/200], Progress: 1/100, Train Loss: 0.5565, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 2/100, Train Loss: 0.5584, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 3/100, Train Loss: 0.5080, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 4/100, Train Loss: 0.4267, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 5/100, Train Loss: 0.6345, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 6/100, Train Loss: 0.5703, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 7/100, Train Loss: 0.5996, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 8/100, Train Loss: 0.4109, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 9/100, Train Loss: 0.4233, ContrastiveAccuracy:  0.8125
Epoch [36/200], Progress: 10/100, Train Loss: 0.5330, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 11/100, Train Loss: 0.3607, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 12/100, Train Loss: 0.5120, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 13/100, Train Loss: 0.3467, ContrastiveAccuracy:  0.8750
Epoch [36/200], Progress: 14/100, Train Loss: 0.4019, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 15/100, Train Loss: 0.5142, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 16/100, Train Loss: 0.5891, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 17/100, Train Loss: 0.5408, ContrastiveAccuracy:  0.8750
Epoch [36/200], Progress: 18/100, Train Loss: 0.3558, ContrastiveAccuracy:  0.8750
Epoch [36/200], Progress: 19/100, Train Loss: 0.7282, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 20/100, Train Loss: 0.6415, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 21/100, Train Loss: 0.4223, ContrastiveAccuracy:  0.8438
Epoch [36/200], Progress: 22/100, Train Loss: 0.3967, ContrastiveAccuracy:  0.8750
Epoch [36/200], Progress: 23/100, Train Loss: 0.3776, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 24/100, Train Loss: 0.4757, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 25/100, Train Loss: 0.6712, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 26/100, Train Loss: 0.6717, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 27/100, Train Loss: 0.4863, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 28/100, Train Loss: 0.4779, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 29/100, Train Loss: 0.7317, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 30/100, Train Loss: 0.3775, ContrastiveAccuracy:  0.9062
Epoch [36/200], Progress: 31/100, Train Loss: 0.4126, ContrastiveAccuracy:  0.8438
Epoch [36/200], Progress: 32/100, Train Loss: 0.3138, ContrastiveAccuracy:  0.8438
Epoch [36/200], Progress: 33/100, Train Loss: 0.5193, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 34/100, Train Loss: 0.5796, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 35/100, Train Loss: 0.7426, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 36/100, Train Loss: 0.3994, ContrastiveAccuracy:  0.8125
Epoch [36/200], Progress: 37/100, Train Loss: 0.4153, ContrastiveAccuracy:  0.8125
Epoch [36/200], Progress: 38/100, Train Loss: 0.3495, ContrastiveAccuracy:  0.8438
Epoch [36/200], Progress: 39/100, Train Loss: 0.6646, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 40/100, Train Loss: 0.7828, ContrastiveAccuracy:  0.5938
Epoch [36/200], Progress: 41/100, Train Loss: 0.4798, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 42/100, Train Loss: 0.6016, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 43/100, Train Loss: 0.6589, ContrastiveAccuracy:  0.5938
Epoch [36/200], Progress: 44/100, Train Loss: 0.7090, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 45/100, Train Loss: 0.8860, ContrastiveAccuracy:  0.5938
Epoch [36/200], Progress: 46/100, Train Loss: 0.4500, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 47/100, Train Loss: 0.6847, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 48/100, Train Loss: 0.5420, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 49/100, Train Loss: 0.5302, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 50/100, Train Loss: 0.5347, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 51/100, Train Loss: 0.9555, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 52/100, Train Loss: 0.5647, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 53/100, Train Loss: 0.3645, ContrastiveAccuracy:  0.8438
Epoch [36/200], Progress: 54/100, Train Loss: 0.4300, ContrastiveAccuracy:  0.8125
Epoch [36/200], Progress: 55/100, Train Loss: 0.4710, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 56/100, Train Loss: 0.5718, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 57/100, Train Loss: 0.5637, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 58/100, Train Loss: 0.5327, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 59/100, Train Loss: 0.4390, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 60/100, Train Loss: 0.3614, ContrastiveAccuracy:  0.9062
Epoch [36/200], Progress: 61/100, Train Loss: 0.7245, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 62/100, Train Loss: 0.3015, ContrastiveAccuracy:  0.8125
Epoch [36/200], Progress: 63/100, Train Loss: 0.3731, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 64/100, Train Loss: 0.7615, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 65/100, Train Loss: 0.8466, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 66/100, Train Loss: 0.7938, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 67/100, Train Loss: 0.5494, ContrastiveAccuracy:  0.8125
Epoch [36/200], Progress: 68/100, Train Loss: 0.7640, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 69/100, Train Loss: 0.4493, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 70/100, Train Loss: 0.6592, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 71/100, Train Loss: 0.6829, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 72/100, Train Loss: 0.6863, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 73/100, Train Loss: 0.4415, ContrastiveAccuracy:  0.8125
Epoch [36/200], Progress: 74/100, Train Loss: 0.7799, ContrastiveAccuracy:  0.5938
Epoch [36/200], Progress: 75/100, Train Loss: 0.9232, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 76/100, Train Loss: 0.7273, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 77/100, Train Loss: 0.5379, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 78/100, Train Loss: 0.9824, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 79/100, Train Loss: 0.4283, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 80/100, Train Loss: 0.3369, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 81/100, Train Loss: 0.3967, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 82/100, Train Loss: 0.4713, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 83/100, Train Loss: 0.6663, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 84/100, Train Loss: 0.6156, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 85/100, Train Loss: 0.7126, ContrastiveAccuracy:  0.5625
Epoch [36/200], Progress: 86/100, Train Loss: 0.6152, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 87/100, Train Loss: 0.6702, ContrastiveAccuracy:  0.6250
Epoch [36/200], Progress: 88/100, Train Loss: 0.4760, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 89/100, Train Loss: 0.8470, ContrastiveAccuracy:  0.5938
Epoch [36/200], Progress: 90/100, Train Loss: 0.4618, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 91/100, Train Loss: 0.5883, ContrastiveAccuracy:  0.7500
Epoch [36/200], Progress: 92/100, Train Loss: 0.5636, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 93/100, Train Loss: 0.5746, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 94/100, Train Loss: 0.5304, ContrastiveAccuracy:  0.7812
Epoch [36/200], Progress: 95/100, Train Loss: 0.6332, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 96/100, Train Loss: 0.5914, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 97/100, Train Loss: 0.6014, ContrastiveAccuracy:  0.6562
Epoch [36/200], Progress: 98/100, Train Loss: 0.4764, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 99/100, Train Loss: 0.4261, ContrastiveAccuracy:  0.7188
Epoch [36/200], Progress: 100/100, Train Loss: 0.6372, ContrastiveAccuracy:  0.6875
Epoch [36/200], Progress: 50/100, Train Loss: 0.5612, Train ContrastiveAccuracy: 0.7288, Val Loss: 0.5564, Val ContrastiveAccuracy: 0.7362

Epoch [37/200], Progress: 1/100, Train Loss: 0.7500, ContrastiveAccuracy:  0.6250
Epoch [37/200], Progress: 2/100, Train Loss: 0.5067, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 3/100, Train Loss: 0.6273, ContrastiveAccuracy:  0.6875
Epoch [37/200], Progress: 4/100, Train Loss: 0.5239, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 5/100, Train Loss: 0.8506, ContrastiveAccuracy:  0.5938
Epoch [37/200], Progress: 6/100, Train Loss: 0.7147, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 7/100, Train Loss: 0.6093, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 8/100, Train Loss: 0.8753, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 9/100, Train Loss: 0.4942, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 10/100, Train Loss: 0.5147, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 11/100, Train Loss: 0.4784, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 12/100, Train Loss: 0.5191, ContrastiveAccuracy:  0.6562
Epoch [37/200], Progress: 13/100, Train Loss: 0.7720, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 14/100, Train Loss: 0.3925, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 15/100, Train Loss: 0.4858, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 16/100, Train Loss: 0.4584, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 17/100, Train Loss: 0.4730, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 18/100, Train Loss: 0.6638, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 19/100, Train Loss: 1.0101, ContrastiveAccuracy:  0.6250
Epoch [37/200], Progress: 20/100, Train Loss: 0.6161, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 21/100, Train Loss: 0.4948, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 22/100, Train Loss: 0.6771, ContrastiveAccuracy:  0.5938
Epoch [37/200], Progress: 23/100, Train Loss: 0.7313, ContrastiveAccuracy:  0.5938
Epoch [37/200], Progress: 24/100, Train Loss: 0.5357, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 25/100, Train Loss: 0.7753, ContrastiveAccuracy:  0.6875
Epoch [37/200], Progress: 26/100, Train Loss: 0.7693, ContrastiveAccuracy:  0.6250
Epoch [37/200], Progress: 27/100, Train Loss: 0.5564, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 28/100, Train Loss: 0.5558, ContrastiveAccuracy:  0.6875
Epoch [37/200], Progress: 29/100, Train Loss: 0.4390, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 30/100, Train Loss: 0.3047, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 31/100, Train Loss: 0.7396, ContrastiveAccuracy:  0.6250
Epoch [37/200], Progress: 32/100, Train Loss: 0.4072, ContrastiveAccuracy:  0.8750
Epoch [37/200], Progress: 33/100, Train Loss: 0.4892, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 34/100, Train Loss: 0.3840, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 35/100, Train Loss: 0.4602, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 36/100, Train Loss: 0.4748, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 37/100, Train Loss: 0.4929, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 38/100, Train Loss: 0.3194, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 39/100, Train Loss: 0.3978, ContrastiveAccuracy:  0.8750
Epoch [37/200], Progress: 40/100, Train Loss: 0.6887, ContrastiveAccuracy:  0.6562
Epoch [37/200], Progress: 41/100, Train Loss: 0.4425, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 42/100, Train Loss: 0.5683, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 43/100, Train Loss: 0.5316, ContrastiveAccuracy:  0.6562
Epoch [37/200], Progress: 44/100, Train Loss: 0.4548, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 45/100, Train Loss: 0.6702, ContrastiveAccuracy:  0.6562
Epoch [37/200], Progress: 46/100, Train Loss: 0.3705, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 47/100, Train Loss: 0.3699, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 48/100, Train Loss: 0.5096, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 49/100, Train Loss: 0.5066, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 50/100, Train Loss: 0.3591, ContrastiveAccuracy:  0.8750
Epoch [37/200], Progress: 51/100, Train Loss: 0.4471, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 52/100, Train Loss: 0.3596, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 53/100, Train Loss: 0.3000, ContrastiveAccuracy:  0.8750
Epoch [37/200], Progress: 54/100, Train Loss: 0.3853, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 55/100, Train Loss: 0.4627, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 56/100, Train Loss: 0.5195, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 57/100, Train Loss: 0.5288, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 58/100, Train Loss: 0.3319, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 59/100, Train Loss: 0.5362, ContrastiveAccuracy:  0.6875
Epoch [37/200], Progress: 60/100, Train Loss: 0.4796, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 61/100, Train Loss: 0.3778, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 62/100, Train Loss: 0.3017, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 63/100, Train Loss: 0.3186, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 64/100, Train Loss: 0.4374, ContrastiveAccuracy:  0.8750
Epoch [37/200], Progress: 65/100, Train Loss: 0.5224, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 66/100, Train Loss: 0.4068, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 67/100, Train Loss: 0.3053, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 68/100, Train Loss: 0.3876, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 69/100, Train Loss: 0.4107, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 70/100, Train Loss: 0.6314, ContrastiveAccuracy:  0.6562
Epoch [37/200], Progress: 71/100, Train Loss: 0.5696, ContrastiveAccuracy:  0.6250
Epoch [37/200], Progress: 72/100, Train Loss: 0.4414, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 73/100, Train Loss: 0.5439, ContrastiveAccuracy:  0.6875
Epoch [37/200], Progress: 74/100, Train Loss: 0.5030, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 75/100, Train Loss: 0.5007, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 76/100, Train Loss: 0.9149, ContrastiveAccuracy:  0.6250
Epoch [37/200], Progress: 77/100, Train Loss: 0.3716, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 78/100, Train Loss: 0.4331, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 79/100, Train Loss: 0.3282, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 80/100, Train Loss: 0.3310, ContrastiveAccuracy:  0.8125
Epoch [37/200], Progress: 81/100, Train Loss: 0.5229, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 82/100, Train Loss: 0.3924, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 83/100, Train Loss: 0.5107, ContrastiveAccuracy:  0.6562
Epoch [37/200], Progress: 84/100, Train Loss: 0.6641, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 85/100, Train Loss: 0.8557, ContrastiveAccuracy:  0.5625
Epoch [37/200], Progress: 86/100, Train Loss: 0.5291, ContrastiveAccuracy:  0.6875
Epoch [37/200], Progress: 87/100, Train Loss: 0.4703, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 88/100, Train Loss: 0.3845, ContrastiveAccuracy:  0.8750
Epoch [37/200], Progress: 89/100, Train Loss: 0.7351, ContrastiveAccuracy:  0.6250
Epoch [37/200], Progress: 90/100, Train Loss: 0.4327, ContrastiveAccuracy:  0.7812
Epoch [37/200], Progress: 91/100, Train Loss: 0.4013, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 92/100, Train Loss: 0.5256, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 93/100, Train Loss: 0.4030, ContrastiveAccuracy:  0.7188
Epoch [37/200], Progress: 94/100, Train Loss: 0.3862, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 95/100, Train Loss: 0.6057, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 96/100, Train Loss: 0.3463, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 97/100, Train Loss: 0.4271, ContrastiveAccuracy:  0.8750
Epoch [37/200], Progress: 98/100, Train Loss: 0.5279, ContrastiveAccuracy:  0.7500
Epoch [37/200], Progress: 99/100, Train Loss: 0.3189, ContrastiveAccuracy:  0.8438
Epoch [37/200], Progress: 100/100, Train Loss: 0.6406, ContrastiveAccuracy:  0.6875
Epoch [37/200], Progress: 50/100, Train Loss: 0.5128, Train ContrastiveAccuracy: 0.7544, Val Loss: 0.4788, Val ContrastiveAccuracy: 0.7594

Epoch [38/200], Progress: 1/100, Train Loss: 0.6538, ContrastiveAccuracy:  0.6250
Epoch [38/200], Progress: 2/100, Train Loss: 0.3995, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 3/100, Train Loss: 0.7018, ContrastiveAccuracy:  0.6875
Epoch [38/200], Progress: 4/100, Train Loss: 0.4918, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 5/100, Train Loss: 0.6172, ContrastiveAccuracy:  0.8125
Epoch [38/200], Progress: 6/100, Train Loss: 0.4222, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 7/100, Train Loss: 0.6719, ContrastiveAccuracy:  0.6562
Epoch [38/200], Progress: 8/100, Train Loss: 0.4532, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 9/100, Train Loss: 0.4181, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 10/100, Train Loss: 0.3839, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 11/100, Train Loss: 0.3439, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 12/100, Train Loss: 0.4395, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 13/100, Train Loss: 0.5212, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 14/100, Train Loss: 0.6242, ContrastiveAccuracy:  0.6562
Epoch [38/200], Progress: 15/100, Train Loss: 0.5170, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 16/100, Train Loss: 0.3597, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 17/100, Train Loss: 0.4527, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 18/100, Train Loss: 0.5590, ContrastiveAccuracy:  0.6875
Epoch [38/200], Progress: 19/100, Train Loss: 0.5993, ContrastiveAccuracy:  0.6562
Epoch [38/200], Progress: 20/100, Train Loss: 0.4396, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 21/100, Train Loss: 0.5174, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 22/100, Train Loss: 0.4113, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 23/100, Train Loss: 0.6206, ContrastiveAccuracy:  0.6250
Epoch [38/200], Progress: 24/100, Train Loss: 0.5987, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 25/100, Train Loss: 0.5251, ContrastiveAccuracy:  0.6875
Epoch [38/200], Progress: 26/100, Train Loss: 0.4350, ContrastiveAccuracy:  0.8438
Epoch [38/200], Progress: 27/100, Train Loss: 0.3947, ContrastiveAccuracy:  0.8438
Epoch [38/200], Progress: 28/100, Train Loss: 0.5413, ContrastiveAccuracy:  0.7188
Epoch [38/200], Progress: 29/100, Train Loss: 0.4746, ContrastiveAccuracy:  0.8125
Epoch [38/200], Progress: 30/100, Train Loss: 0.3415, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 31/100, Train Loss: 0.5520, ContrastiveAccuracy:  0.7188
Epoch [38/200], Progress: 32/100, Train Loss: 0.2820, ContrastiveAccuracy:  0.8750
Epoch [38/200], Progress: 33/100, Train Loss: 0.7163, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 34/100, Train Loss: 0.5354, ContrastiveAccuracy:  0.7188
Epoch [38/200], Progress: 35/100, Train Loss: 0.5785, ContrastiveAccuracy:  0.7812
Epoch [38/200], Progress: 36/100, Train Loss: 0.4173, ContrastiveAccuracy:  0.8125
Epoch [38/200], Progress: 37/100, Train Loss: 0.5820, ContrastiveAccuracy:  0.7188
Epoch [38/200], Progress: 38/100, Train Loss: 0.6531, ContrastiveAccuracy:  0.7500
Epoch [38/200], Progress: 39/100, Train Loss: 0.5464, ContrastiveAccuracy:  0.6875
Epoch [38/200], Progress: 40/100, Train Loss: 0.6460, ContrastiveAccuracy:  0.6562
