/home/dsk2v/PointCloud/BodyScan/ThirdWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 51177
The maximum number of lines among all files: 63051
/home/dsk2v/PointCloud/BodyScan/ThirdWorkingDraft/DataLoader/../../../Data/3dbsf_txt/
validation_data 10200
Epoch [1/200], Progress: 1/100, Train Loss: 3.4660, ContrastiveAccuracy:  0.0312
Epoch [11/200], Progress: 23/100, Train Loss: 1.7946, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 24/100, Train Loss: 1.6851, ContrastiveAccuracy:  0.3750
Epoch [11/200], Progress: 25/100, Train Loss: 1.6478, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 26/100, Train Loss: 1.6837, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 27/100, Train Loss: 1.7010, ContrastiveAccuracy:  0.1562
Epoch [11/200], Progress: 28/100, Train Loss: 1.7294, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 29/100, Train Loss: 1.8875, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 30/100, Train Loss: 2.3527, ContrastiveAccuracy:  0.1562
Epoch [11/200], Progress: 31/100, Train Loss: 1.7084, ContrastiveAccuracy:  0.1875
Epoch [11/200], Progress: 32/100, Train Loss: 2.2464, ContrastiveAccuracy:  0.1875
Epoch [11/200], Progress: 33/100, Train Loss: 1.7467, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 34/100, Train Loss: 1.8864, ContrastiveAccuracy:  0.3750
Epoch [11/200], Progress: 35/100, Train Loss: 1.9226, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 36/100, Train Loss: 1.5447, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 37/100, Train Loss: 1.9333, ContrastiveAccuracy:  0.0938
Epoch [11/200], Progress: 38/100, Train Loss: 1.6561, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 39/100, Train Loss: 1.6002, ContrastiveAccuracy:  0.4375
Epoch [11/200], Progress: 40/100, Train Loss: 1.5944, ContrastiveAccuracy:  0.4062
Epoch [11/200], Progress: 41/100, Train Loss: 1.7464, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 42/100, Train Loss: 1.6377, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 43/100, Train Loss: 1.5216, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 44/100, Train Loss: 1.8266, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 45/100, Train Loss: 1.5610, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 46/100, Train Loss: 1.8231, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 47/100, Train Loss: 1.7499, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 48/100, Train Loss: 1.7395, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 49/100, Train Loss: 1.8612, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 50/100, Train Loss: 1.6343, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 51/100, Train Loss: 1.6229, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 52/100, Train Loss: 1.5594, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 53/100, Train Loss: 1.5496, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 54/100, Train Loss: 1.5731, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 55/100, Train Loss: 1.8568, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 56/100, Train Loss: 1.8307, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 57/100, Train Loss: 1.7836, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 58/100, Train Loss: 1.4978, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 59/100, Train Loss: 1.7889, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 60/100, Train Loss: 1.7191, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 61/100, Train Loss: 1.9055, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 62/100, Train Loss: 1.7431, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 63/100, Train Loss: 1.6360, ContrastiveAccuracy:  0.4062
Epoch [11/200], Progress: 64/100, Train Loss: 1.5796, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 65/100, Train Loss: 1.5175, ContrastiveAccuracy:  0.4375
Epoch [11/200], Progress: 66/100, Train Loss: 1.8226, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 67/100, Train Loss: 1.8258, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 68/100, Train Loss: 1.7387, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 69/100, Train Loss: 1.6916, ContrastiveAccuracy:  0.4062
Epoch [11/200], Progress: 70/100, Train Loss: 1.6706, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 71/100, Train Loss: 1.6651, ContrastiveAccuracy:  0.4062
Epoch [11/200], Progress: 72/100, Train Loss: 1.5046, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 73/100, Train Loss: 1.6281, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 74/100, Train Loss: 1.6821, ContrastiveAccuracy:  0.1875
Epoch [11/200], Progress: 75/100, Train Loss: 1.6214, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 76/100, Train Loss: 1.7212, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 77/100, Train Loss: 1.5463, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 78/100, Train Loss: 1.4699, ContrastiveAccuracy:  0.3750
Epoch [11/200], Progress: 79/100, Train Loss: 1.5165, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 80/100, Train Loss: 1.5564, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 81/100, Train Loss: 1.7307, ContrastiveAccuracy:  0.3750
Epoch [11/200], Progress: 82/100, Train Loss: 1.5819, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 83/100, Train Loss: 1.6114, ContrastiveAccuracy:  0.2500
Epoch [11/200], Progress: 84/100, Train Loss: 1.8604, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 85/100, Train Loss: 1.6182, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 86/100, Train Loss: 1.8344, ContrastiveAccuracy:  0.1875
Epoch [11/200], Progress: 87/100, Train Loss: 1.7249, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 88/100, Train Loss: 2.0107, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 89/100, Train Loss: 1.7349, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 90/100, Train Loss: 1.5590, ContrastiveAccuracy:  0.3438
Epoch [11/200], Progress: 91/100, Train Loss: 2.2767, ContrastiveAccuracy:  0.0938
Epoch [11/200], Progress: 92/100, Train Loss: 1.8229, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 93/100, Train Loss: 2.4754, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 94/100, Train Loss: 1.6588, ContrastiveAccuracy:  0.3125
Epoch [11/200], Progress: 95/100, Train Loss: 1.9584, ContrastiveAccuracy:  0.1562
Epoch [11/200], Progress: 96/100, Train Loss: 1.5614, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 97/100, Train Loss: 1.9248, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 98/100, Train Loss: 1.8112, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 99/100, Train Loss: 1.6230, ContrastiveAccuracy:  0.2812
Epoch [11/200], Progress: 100/100, Train Loss: 1.6776, ContrastiveAccuracy:  0.2188
Epoch [11/200], Progress: 50/100, Train Loss: 1.7199, Train ContrastiveAccuracy: 0.2831, Val Loss: 1.6572, Val ContrastiveAccuracy: 0.3056

Epoch [12/200], Progress: 1/100, Train Loss: 1.7743, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 2/100, Train Loss: 1.5355, ContrastiveAccuracy:  0.4375
Epoch [12/200], Progress: 3/100, Train Loss: 1.6419, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 4/100, Train Loss: 1.6168, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 5/100, Train Loss: 1.5468, ContrastiveAccuracy:  0.4062
Epoch [12/200], Progress: 6/100, Train Loss: 1.5826, ContrastiveAccuracy:  0.4375
Epoch [12/200], Progress: 7/100, Train Loss: 1.7570, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 8/100, Train Loss: 1.6424, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 9/100, Train Loss: 1.5932, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 10/100, Train Loss: 1.7508, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 11/100, Train Loss: 1.6547, ContrastiveAccuracy:  0.4062
Epoch [12/200], Progress: 12/100, Train Loss: 1.6788, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 13/100, Train Loss: 1.7584, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 14/100, Train Loss: 1.8334, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 15/100, Train Loss: 1.5072, ContrastiveAccuracy:  0.4688
Epoch [12/200], Progress: 16/100, Train Loss: 1.5002, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 17/100, Train Loss: 1.6256, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 18/100, Train Loss: 1.5345, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 19/100, Train Loss: 1.5682, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 20/100, Train Loss: 1.4933, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 21/100, Train Loss: 1.6852, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 22/100, Train Loss: 1.6143, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 23/100, Train Loss: 1.8125, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 24/100, Train Loss: 1.7521, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 25/100, Train Loss: 1.7431, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 26/100, Train Loss: 1.4552, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 27/100, Train Loss: 1.6386, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 28/100, Train Loss: 1.6927, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 29/100, Train Loss: 1.7443, ContrastiveAccuracy:  0.4062
Epoch [12/200], Progress: 30/100, Train Loss: 1.7457, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 31/100, Train Loss: 1.4444, ContrastiveAccuracy:  0.5312
Epoch [12/200], Progress: 32/100, Train Loss: 1.8535, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 33/100, Train Loss: 1.4177, ContrastiveAccuracy:  0.4375
Epoch [12/200], Progress: 34/100, Train Loss: 1.6027, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 35/100, Train Loss: 1.8831, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 36/100, Train Loss: 1.7523, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 37/100, Train Loss: 1.6701, ContrastiveAccuracy:  0.1875
Epoch [12/200], Progress: 38/100, Train Loss: 1.6247, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 39/100, Train Loss: 1.6551, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 40/100, Train Loss: 1.6200, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 41/100, Train Loss: 1.8235, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 42/100, Train Loss: 1.6898, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 43/100, Train Loss: 1.5926, ContrastiveAccuracy:  0.1875
Epoch [12/200], Progress: 44/100, Train Loss: 1.7619, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 45/100, Train Loss: 1.8181, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 46/100, Train Loss: 2.0975, ContrastiveAccuracy:  0.1875
Epoch [12/200], Progress: 47/100, Train Loss: 2.0816, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 48/100, Train Loss: 2.2413, ContrastiveAccuracy:  0.1562
Epoch [12/200], Progress: 49/100, Train Loss: 1.9201, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 50/100, Train Loss: 2.5159, ContrastiveAccuracy:  0.1250
Epoch [12/200], Progress: 51/100, Train Loss: 1.7372, ContrastiveAccuracy:  0.4375
Epoch [12/200], Progress: 52/100, Train Loss: 1.9348, ContrastiveAccuracy:  0.1875
Epoch [12/200], Progress: 53/100, Train Loss: 1.9899, ContrastiveAccuracy:  0.1562
Epoch [12/200], Progress: 54/100, Train Loss: 1.7067, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 55/100, Train Loss: 2.1472, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 56/100, Train Loss: 1.6438, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 57/100, Train Loss: 1.8734, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 58/100, Train Loss: 1.7982, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 59/100, Train Loss: 1.6578, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 60/100, Train Loss: 1.8664, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 61/100, Train Loss: 1.8608, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 62/100, Train Loss: 1.7160, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 63/100, Train Loss: 1.7334, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 64/100, Train Loss: 1.5881, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 65/100, Train Loss: 1.7916, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 66/100, Train Loss: 1.9970, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 67/100, Train Loss: 1.6202, ContrastiveAccuracy:  0.4688
Epoch [12/200], Progress: 68/100, Train Loss: 1.6464, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 69/100, Train Loss: 1.9399, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 70/100, Train Loss: 1.9545, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 71/100, Train Loss: 1.5725, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 72/100, Train Loss: 1.5186, ContrastiveAccuracy:  0.4062
Epoch [12/200], Progress: 73/100, Train Loss: 1.7639, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 74/100, Train Loss: 1.8729, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 75/100, Train Loss: 1.7395, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 76/100, Train Loss: 1.7188, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 77/100, Train Loss: 1.6348, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 78/100, Train Loss: 1.6821, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 79/100, Train Loss: 1.5559, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 80/100, Train Loss: 1.8662, ContrastiveAccuracy:  0.1875
Epoch [12/200], Progress: 81/100, Train Loss: 1.5696, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 82/100, Train Loss: 1.9049, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 83/100, Train Loss: 1.7589, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 84/100, Train Loss: 1.9193, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 85/100, Train Loss: 1.6377, ContrastiveAccuracy:  0.1875
Epoch [12/200], Progress: 86/100, Train Loss: 1.4398, ContrastiveAccuracy:  0.5000
Epoch [12/200], Progress: 87/100, Train Loss: 1.7415, ContrastiveAccuracy:  0.1562
Epoch [12/200], Progress: 88/100, Train Loss: 1.5382, ContrastiveAccuracy:  0.3750
Epoch [12/200], Progress: 89/100, Train Loss: 1.5848, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 90/100, Train Loss: 1.7814, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 91/100, Train Loss: 1.7146, ContrastiveAccuracy:  0.3438
Epoch [12/200], Progress: 92/100, Train Loss: 1.7965, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 93/100, Train Loss: 1.7118, ContrastiveAccuracy:  0.2500
Epoch [12/200], Progress: 94/100, Train Loss: 2.0676, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 95/100, Train Loss: 1.7163, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 96/100, Train Loss: 1.7982, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 97/100, Train Loss: 1.9493, ContrastiveAccuracy:  0.2188
Epoch [12/200], Progress: 98/100, Train Loss: 1.4977, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 99/100, Train Loss: 2.2845, ContrastiveAccuracy:  0.3125
Epoch [12/200], Progress: 100/100, Train Loss: 1.5362, ContrastiveAccuracy:  0.2812
Epoch [12/200], Progress: 50/100, Train Loss: 1.7362, Train ContrastiveAccuracy: 0.3009, Val Loss: 2.0556, Val ContrastiveAccuracy: 0.1900

Epoch [13/200], Progress: 1/100, Train Loss: 2.0005, ContrastiveAccuracy:  0.1875
Epoch [13/200], Progress: 2/100, Train Loss: 1.7577, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 3/100, Train Loss: 1.9244, ContrastiveAccuracy:  0.1875
Epoch [13/200], Progress: 4/100, Train Loss: 2.0437, ContrastiveAccuracy:  0.0938
Epoch [13/200], Progress: 5/100, Train Loss: 1.7253, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 6/100, Train Loss: 1.5726, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 7/100, Train Loss: 1.9454, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 8/100, Train Loss: 1.7756, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 9/100, Train Loss: 1.6791, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 10/100, Train Loss: 1.7335, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 11/100, Train Loss: 1.7236, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 12/100, Train Loss: 1.6574, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 13/100, Train Loss: 1.9319, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 14/100, Train Loss: 1.7487, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 15/100, Train Loss: 1.7387, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 16/100, Train Loss: 1.7742, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 17/100, Train Loss: 1.6031, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 18/100, Train Loss: 1.7186, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 19/100, Train Loss: 1.5838, ContrastiveAccuracy:  0.4375
Epoch [13/200], Progress: 20/100, Train Loss: 1.6579, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 21/100, Train Loss: 1.8920, ContrastiveAccuracy:  0.1875
Epoch [13/200], Progress: 22/100, Train Loss: 1.9800, ContrastiveAccuracy:  0.1875
Epoch [13/200], Progress: 23/100, Train Loss: 1.6318, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 24/100, Train Loss: 2.3691, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 25/100, Train Loss: 1.8357, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 26/100, Train Loss: 1.7322, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 27/100, Train Loss: 2.0841, ContrastiveAccuracy:  0.1875
Epoch [13/200], Progress: 28/100, Train Loss: 1.5580, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 29/100, Train Loss: 1.8653, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 30/100, Train Loss: 1.6852, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 31/100, Train Loss: 1.6049, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 32/100, Train Loss: 1.6543, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 33/100, Train Loss: 1.5727, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 34/100, Train Loss: 1.5481, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 35/100, Train Loss: 1.8518, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 36/100, Train Loss: 1.5078, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 37/100, Train Loss: 1.7008, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 38/100, Train Loss: 1.5735, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 39/100, Train Loss: 1.5339, ContrastiveAccuracy:  0.4688
Epoch [13/200], Progress: 40/100, Train Loss: 1.5320, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 41/100, Train Loss: 1.7146, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 42/100, Train Loss: 1.5750, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 43/100, Train Loss: 1.5644, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 44/100, Train Loss: 1.6838, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 45/100, Train Loss: 1.4850, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 46/100, Train Loss: 1.6915, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 47/100, Train Loss: 1.6478, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 48/100, Train Loss: 1.6770, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 49/100, Train Loss: 1.5557, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 50/100, Train Loss: 1.8102, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 51/100, Train Loss: 1.8180, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 52/100, Train Loss: 1.7388, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 53/100, Train Loss: 1.5847, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 54/100, Train Loss: 1.7392, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 55/100, Train Loss: 1.6119, ContrastiveAccuracy:  0.4688
Epoch [13/200], Progress: 56/100, Train Loss: 1.8834, ContrastiveAccuracy:  0.1875
Epoch [13/200], Progress: 57/100, Train Loss: 1.8165, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 58/100, Train Loss: 1.8590, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 59/100, Train Loss: 1.5861, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 60/100, Train Loss: 1.8924, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 61/100, Train Loss: 2.2383, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 62/100, Train Loss: 1.6710, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 63/100, Train Loss: 1.6839, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 64/100, Train Loss: 1.6809, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 65/100, Train Loss: 1.7778, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 66/100, Train Loss: 2.0207, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 67/100, Train Loss: 1.8737, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 68/100, Train Loss: 1.8861, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 69/100, Train Loss: 1.9183, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 70/100, Train Loss: 1.7548, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 71/100, Train Loss: 1.8365, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 72/100, Train Loss: 1.4817, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 73/100, Train Loss: 1.4908, ContrastiveAccuracy:  0.4688
Epoch [13/200], Progress: 74/100, Train Loss: 1.4927, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 75/100, Train Loss: 1.7399, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 76/100, Train Loss: 1.7612, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 77/100, Train Loss: 1.5124, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 78/100, Train Loss: 1.4959, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 79/100, Train Loss: 1.6532, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 80/100, Train Loss: 1.5931, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 81/100, Train Loss: 1.7816, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 82/100, Train Loss: 1.4277, ContrastiveAccuracy:  0.4688
Epoch [13/200], Progress: 83/100, Train Loss: 1.8069, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 84/100, Train Loss: 1.5664, ContrastiveAccuracy:  0.4375
Epoch [13/200], Progress: 85/100, Train Loss: 1.5120, ContrastiveAccuracy:  0.3750
Epoch [13/200], Progress: 86/100, Train Loss: 1.4870, ContrastiveAccuracy:  0.4688
Epoch [13/200], Progress: 87/100, Train Loss: 1.6454, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 88/100, Train Loss: 1.5910, ContrastiveAccuracy:  0.4062
Epoch [13/200], Progress: 89/100, Train Loss: 1.4790, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 90/100, Train Loss: 1.5146, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 91/100, Train Loss: 1.7230, ContrastiveAccuracy:  0.2188
Epoch [13/200], Progress: 92/100, Train Loss: 1.7387, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 93/100, Train Loss: 1.5382, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 94/100, Train Loss: 1.7436, ContrastiveAccuracy:  0.2812
Epoch [13/200], Progress: 95/100, Train Loss: 1.7371, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 96/100, Train Loss: 1.4622, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 97/100, Train Loss: 1.5617, ContrastiveAccuracy:  0.4062
Epoch [13/200], Progress: 98/100, Train Loss: 1.6530, ContrastiveAccuracy:  0.2500
Epoch [13/200], Progress: 99/100, Train Loss: 1.6384, ContrastiveAccuracy:  0.3438
Epoch [13/200], Progress: 100/100, Train Loss: 1.7858, ContrastiveAccuracy:  0.3125
Epoch [13/200], Progress: 50/100, Train Loss: 1.7090, Train ContrastiveAccuracy: 0.3016, Val Loss: 1.5928, Val ContrastiveAccuracy: 0.3481

Epoch [14/200], Progress: 1/100, Train Loss: 1.7103, ContrastiveAccuracy:  0.3125
Epoch [14/200], Progress: 2/100, Train Loss: 1.5886, ContrastiveAccuracy:  0.4062
Epoch [14/200], Progress: 3/100, Train Loss: 1.6600, ContrastiveAccuracy:  0.3438
